country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0.747,0
Senegal,1,0,0,0
Serbia,4,0,0.294,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,4,11.722,0.733,0
Slovenia,4,12.506,0,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,5,0,2.934,0
South Korea,1,0,0.039,0
South Sudan,2,0,0,0
Spain,0,153.867,0.856,19.891
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,0,0,1.705,0
Sweden,4,0,1.188,0
Switzerland,5,0,0.231,0
Syria,1,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,1,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,5,0,0.715,0
Tunisia,4,0,0.254,0
Turkey,4,0,0.581,0
Uganda,1,0,0.022,0
Ukraine,5,0,1.235,0
United Arab Emirates,5,0,0,0
United Kingdom,4,11.564,0.206,1.12
United States,0,104.975,3.224,20.909
Uruguay,1,0,0,0
Uzbekistan,1,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0.141,0
Vietnam,2,0,0.01,0
Yemen,2,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0,0,0
