country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Peru,3,0,5.884,0
Philippines,2,0,0.018,0
Poland,2,43.729,0.159,0
Portugal,2,39.424,0.294,4.021
Qatar,1,0,0.694,0
Romania,0,0,1.715,18.557
Russia,0,0,1.021,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,0.833,0
Senegal,5,0,0.239,0
Serbia,0,0,1.176,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,0,0,0
Slovakia,5,2.747,0,0
Slovenia,2,8.177,0.481,1.443
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,3.204,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,0,0,0.043,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.114,0
Suriname,0,0,0,0
Sweden,2,0,0.099,0
Switzerland,2,0,0,0
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,2,0,0.178,0
Uganda,5,0,0,0
Ukraine,2,0,0.32,0
United Arab Emirates,0,0,0.202,0
United Kingdom,2,18.944,0.309,1.37
United States,3,172.742,4.136,31.61
Uruguay,5,0,0,0
Uzbekistan,2,0,0.09,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0.176,0
Vietnam,5,0,0,0
Yemen,5,0,0.034,0
Zambia,2,0,0.109,0
Zimbabwe,5,0,0.269,0
