country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Philippines,5,0,0.1,0
Poland,0,59.741,0.264,0
Portugal,0,56.489,1.177,8.238
Qatar,4,0,0.694,0
Romania,5,0,0.52,10.396
Russia,3,0,1.028,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0.373,0
Senegal,5,0,0,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0.376,0
Singapore,1,0,0,0
Slovakia,5,1.648,0,0
Slovenia,5,10.101,0,1.924
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0.472,0
South Korea,5,0,0.039,0
South Sudan,5,0,0.179,0
Spain,3,0,14.715,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.365,0
Suriname,5,0,0,0
Sweden,3,0,5.545,0
Switzerland,5,0,0.578,0
Syria,5,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0.32,0
Uganda,5,0,0,0
Ukraine,5,0,0.206,0
United Arab Emirates,1,0,0.404,0
United Kingdom,2,121.468,4.287,14.2
United States,2,120.887,3.761,27.338
Uruguay,5,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
