country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,3,0,0,0
Mali,2,0,0.099,0
Malta,2,2.265,0,2.265
Marshall Islands,2,0,0,0
Mauritania,3,0,0.215,0
Mauritius,2,0,0,0
Mexico,3,0,5.887,0
Moldova,4,0,1.735,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0,0
Netherlands,2,0,0,4.027
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.034,0
North Macedonia,4,0,4.32,0
Norway,2,2.398,0.738,0
Oman,5,0,1.175,0
Pakistan,3,0,0.475,0
Palestine,3,0,0,0
Panama,1,0,4.635,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,4,0,5.399,0
Philippines,2,0,0.073,0
Poland,0,50.176,0.079,0
Portugal,0,41.582,0.392,7.061
Qatar,5,0,0.347,0
Romania,3,0,0.572,10.136
Russia,4,0,0.651,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,1.149,0
Senegal,2,0,0.119,0
Serbia,3,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,4,0,0,0
Slovakia,2,0.549,0,0
Slovenia,2,2.886,0,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0,1.029,0
South Korea,2,0,0.02,0
South Sudan,2,0,0.089,0
Spain,2,0,0.021,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.274,0
Suriname,2,0,0,0
Sweden,4,0,2.475,0
Switzerland,2,0,0,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,3,0,0.285,0
Uganda,2,0,0,0
Ukraine,3,0,0.229,0
United Arab Emirates,4,0,0.101,0
United Kingdom,0,58.451,0.191,5.008
United States,0,87.474,1.16,16.081
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.07,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
