country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Spain,1,0,3.508,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,0,8.317,0
Switzerland,0,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,1,0,0.723,0
Uganda,3,0,0,0
Ukraine,0,0,0.206,0
United Arab Emirates,4,0,0.708,0
United Kingdom,5,185.944,3.727,29.594
United States,5,158.969,3.332,38.429
Uruguay,3,0,0,0
Uzbekistan,3,0,0.03,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
