country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Somalia,3,0,0,0
South Africa,3,0,0.59,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0.234,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,2.08,0
Syria,3,0,0.229,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,4,0,5.584,0
Turkey,3,0,1.055,0
Uganda,3,0,0.022,0
Ukraine,2,0,2.241,0
United Arab Emirates,4,0,0.202,0
United Kingdom,0,235.557,2.475,20.579
United States,0,212.089,1.897,41.84
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.106,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0.163,0
Zimbabwe,3,0,0,0
