country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guinea,5,3.807,0.076,1.11
Guinea-Bissau,2,0,0,0.81
Guyana,5,2.543,1.271,0.6
Haiti,5,24.644,0.526,1.35
Honduras,5,34.529,0.505,1.28
Hungary,0,2.691,0.725,0.74
Iceland,4,2.93,0,0.7
India,5,6.041,0.149,1.27
Indonesia,5,2.036,0.194,1.09
International,2,0,0,0
Iran,5,27.169,0.679,1.15
Iraq,5,7.608,0.249,1.71
Ireland,5,10.734,1.215,0.55
Israel,5,3.35,0,1.73
Italy,0,6.88,1.836,0.66
Jamaica,5,2.026,0,0.9
Japan,5,0.34,0.055,0.93
Jordan,5,0.392,0,0.91
Kazakhstan,5,23.966,0.053,1.18
Kenya,5,2.659,0.019,1.42
Kosovo,5,6.209,0,1.22
Kuwait,3,236.034,2.576,1.04
Kyrgyzstan,5,9.197,0,1.23
Laos,5,0,0,0
Latvia,4,0.53,0,0.81
Lebanon,5,2.784,0,1.14
Lesotho,5,0,0,0
Liberia,5,1.384,0,1.02
Libya,5,1.746,0,1.21
Liechtenstein,2,0,0,0
Lithuania,4,2.939,0.735,0.84
Luxembourg,0,6.39,0,0.75
Madagascar,5,2.167,0.036,1.37
Malawi,5,0.314,0,1.31
Malaysia,5,0.927,0,1.03
Maldives,2,149.85,0,1.06
Mali,5,1.185,0.148,1.06
Malta,4,4.53,0,0.5
Marshall Islands,2,0,0,0
Mauritania,5,12.904,0,1.51
Mauritius,5,0,0,0.05
Mexico,5,22.376,2.823,1.2
Moldova,5,50.075,0.744,1.14
Monaco,5,25.482,0,0
Mongolia,5,0,0,0.61
Montenegro,2,0,0,0.01
Morocco,0,1.788,0.054,0.84
Mozambique,5,0.32,0,1.12
Myanmar,0,0.312,0,0.72
Namibia,0,0,0,0
Nepal,5,6.487,0,1.85
Netherlands,5,7.704,1.167,0.86
New Zealand,2,0,0,0.12
Nicaragua,2,0,0,0.24
Niger,2,0.041,0,0.69
Nigeria,5,2.683,0.058,1.2
North Macedonia,2,16.8,2.4,1.56
Norway,0,2.767,0,0.82
Oman,5,118.082,0.392,1.26
Pakistan,5,13.758,0.398,1.31
Palestine,5,0.196,0,0.7
Panama,5,112.868,0.927,1.32
Papua New Guinea,5,0,0,0
Paraguay,5,6.59,0,1.28
Peru,3,224.009,4.276,1.17
Philippines,5,5.384,0.073,1.49
Poland,5,10.992,0.264,0.98
Portugal,5,25.204,1.275,1.08
Qatar,3,817.407,0,1.19
Romania,5,7.849,0.572,0.91
Russia,5,61.343,1.24,0.98
Rwanda,0,0.309,0.077,1.31
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,0.61
Sao Tome and Principe,2,73.006,0,0.43
Saudi Arabia,5,46.476,0.632,1.07
Senegal,5,6.331,0.06,1.08
Serbia,5,3.968,0,0.79
Seychelles,5,0,0,0
Sierra Leone,5,2.883,0.125,0.98
Singapore,5,86.491,0,0.93
Slovakia,4,0.183,0,0.77
Slovenia,4,0,0,0.96
Solomon Islands,2,0,0,0
Somalia,5,5.537,0.063,0.84
South Africa,5,29.119,0.54,1.43
South Korea,0,0.527,0.02,1.01
South Sudan,5,0,0,0.82
Spain,5,14.202,0.086,0.83
Sri Lanka,5,2.895,0,1.1
Sudan,5,6.363,0.661,1.18
Suriname,5,3.409,0,0
Sweden,5,42.775,4.456,1.11
Switzerland,0,1.964,0,0.73
Syria,5,0,0,0.35
Taiwan,1,0,0,0.19
Tajikistan,5,12.687,0,0.79
Tanzania,5,0,0,0.02
Thailand,1,0.014,0,0.89
Timor,2,0,0,0
Togo,5,0.604,0,1.03
Trinidad and Tobago,0,0.715,0,0
Tunisia,0,0.423,0,0.69
Turkey,5,11.655,0.308,0.84
Uganda,5,1.836,0,1.29
Ukraine,5,8.986,0.389,1.11
United Arab Emirates,5,73.405,0.202,0.92
United Kingdom,5,16.307,2.269,0.62
United States,5,71.951,2.882,0.98
Uruguay,5,1.439,0,0.96
Uzbekistan,5,2.331,0,1.21
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,3.13,0,1.44
Vietnam,5,0,0,0.42
Yemen,5,0.905,0.402,1.2
Zambia,5,0,0,0.9
Zimbabwe,5,1.682,0,1.07
