country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Niger,5,0.207,0.041,0.84
Nigeria,4,1.184,0.029,1.48
North Macedonia,2,3.36,0.48,0.77
Norway,4,10.514,0.553,0.71
Oman,4,13.512,0,1.25
Pakistan,4,5.016,0.172,1.36
Palestine,4,1.764,0,1.54
Panama,4,24.799,0.695,1.04
Papua New Guinea,5,0,0,0
Paraguay,4,2.664,0,1.51
Peru,4,43.795,1.759,1.41
Philippines,4,2.391,0.146,1.08
Poland,4,8.27,0.528,1
Portugal,4,23.733,1.961,0.9
Qatar,3,222.14,0,1.1
Romania,4,18.141,1.455,0.97
Russia,3,72.505,0.521,1.41
Rwanda,0,0.154,0,0.8
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,5,0,0,0.86
Sao Tome and Principe,2,31.94,9.126,0
Saudi Arabia,4,47.251,0.201,1.31
Senegal,4,5.315,0.06,1.39
Serbia,4,13.667,0.588,0.69
Seychelles,5,0,0,0
Sierra Leone,4,1.504,0.125,0.99
Singapore,3,97.943,0,0.97
Slovakia,1,0.916,0.183,0.65
Slovenia,0,0,0.481,0.46
Solomon Islands,5,0,0,0
Somalia,5,2.139,0.189,0.89
South Africa,4,7.368,0.118,1.44
South Korea,1,0.059,0.039,0.39
South Sudan,4,0,0,0
Spain,4,11.657,3.508,0.76
Sri Lanka,4,1.541,0.047,1.08
Sudan,4,1.961,0,1.36
Suriname,5,0,0,0
Sweden,5,47.132,7.129,1.16
Switzerland,4,8.781,2.542,0.53
Syria,4,0,0,0
Taiwan,0,0.084,0,0.38
Tajikistan,5,10.694,0.105,3.31
Tanzania,5,0,0,0.25
Thailand,1,0.258,0,0.62
Timor,5,0,0,0
Togo,4,0.242,0,1.02
Trinidad and Tobago,4,0,0,0.05
Tunisia,4,0.423,0.085,0.64
Turkey,4,19.137,0.759,0.66
Uganda,4,0.175,0,0
Ukraine,4,9.558,0.343,1.06
United Arab Emirates,3,57.328,1.112,1.12
United Kingdom,4,49.834,4.021,0.79
United States,3,70.64,3.982,0.93
Uruguay,0,0.576,0,0.96
Uzbekistan,4,1.195,0,0.93
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,1.18
Vietnam,5,0,0,0.3
Yemen,5,0.067,0,0
Zambia,4,0.707,0,0.91
Zimbabwe,4,0,0,0
