country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,0,61.052,1.552,1.42
Kuwait,0,160.635,2.107,1.12
Kyrgyzstan,0,73.879,0,1.28
Laos,4,0,0,0
Latvia,4,23.327,0,1.39
Lebanon,0,96.404,0.879,1.1
Lesotho,4,0,0,0.82
Liberia,4,0.791,0,1.01
Libya,0,168.673,1.019,1.07
Liechtenstein,4,0,0,1.71
Lithuania,0,75.304,0,1.46
Luxembourg,2,194.896,3.195,1.61
Madagascar,3,0,0,0.43
Malawi,4,0.157,0,0.92
Malaysia,4,26.726,0.093,1.39
Maldives,4,40.7,0,0.92
Mali,4,0.938,0,1.11
Malta,2,246.864,0,1.29
Marshall Islands,4,0,0,0
Mauritania,4,2.796,0,1.1
Mauritius,4,1.573,0,0.81
Mexico,4,28.689,1.326,1.02
Moldova,0,62.47,3.966,0.98
Monaco,0,76.445,0,1.4
Mongolia,4,0.61,0,0.63
Montenegro,2,230.869,6.369,0.85
Morocco,0,57.355,1.3,1.11
Mozambique,4,6.847,0,1.07
Myanmar,4,21.687,0.625,1.11
Namibia,4,12.987,0,0.91
Nepal,0,130.076,0.618,1.11
Netherlands,2,467.701,0.992,1.25
New Zealand,1,0.207,0,0.85
Nicaragua,4,0,0,0.47
Niger,4,0.041,0,1.14
Nigeria,4,0.572,0,0.94
North Macedonia,0,76.798,5.76,1.31
Norway,3,26.931,0,1.23
Oman,0,125.523,2.546,1.07
Pakistan,4,2.635,0.063,1.1
Palestine,0,94.288,0.98,1.09
Panama,0,101.048,2.318,1
Papua New Guinea,4,0,0,0.7
Paraguay,0,102.068,2.664,1
Peru,0,94.808,1.729,0.93
Philippines,4,23.28,0.21,0.9
Poland,2,197.693,1.083,1.56
Portugal,2,191.14,1.667,1.39
Qatar,0,83.303,0,1.13
Romania,0,128.186,3.067,1.23
Russia,0,108.562,1.137,1.17
Rwanda,3,1.39,0,1.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,16.337,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,206.258,0,1.04
Sao Tome and Principe,4,0,0,0.73
Saudi Arabia,3,10.944,0.46,0.94
Senegal,4,0.836,0.119,0.86
Serbia,4,17.929,0.294,1.65
Seychelles,4,0,0,0.18
Sierra Leone,4,0.125,0,0.94
Singapore,1,0.684,0,0.85
Slovakia,2,157.519,0.733,1.34
Slovenia,2,258.306,0.962,1.62
Solomon Islands,4,0,0,0
Somalia,4,1.636,0,0.71
South Africa,4,24.634,0.354,1
South Korea,3,1.131,0.059,0.93
South Sudan,4,0.447,0,1.06
Spain,5,810.377,4.641,1.22
Sri Lanka,3,4.063,0,1.26
Sudan,4,0.616,0,1.22
Suriname,4,5.114,0,0.79
Sweden,4,0,0,1.47
Switzerland,5,1009.519,1.733,1.88
Syria,4,3.257,0.171,1.03
Taiwan,3,0.21,0,1.23
Tajikistan,4,4.194,0,1
Tanzania,4,0,0,0
Thailand,3,0.129,0,1.03
Timor,4,0,0,0
Togo,4,1.691,0,1.05
Trinidad and Tobago,4,0.715,0.715,0.82
Tunisia,2,184.878,5.161,1.27
Turkey,4,24.022,0.889,1.16
Uganda,4,2.208,0,1.01
Ukraine,0,114.008,1.646,1.14
United Arab Emirates,0,92.514,0.303,1.07
United Kingdom,2,277.377,1.178,1.22
United States,2,202.02,1.402,1.15
Uruguay,3,8.348,0,1.19
Uzbekistan,4,11.921,0.179,0.89
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.82
Vietnam,4,0.062,0,1.3
Yemen,4,0,0,0.62
Zambia,4,2.393,0,0.9
Zimbabwe,4,0.807,0.067,1.07
