country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Maldives,4,25.9,0,0
Mali,4,4.543,0,0
Malta,1,244.599,9.059,0
Marshall Islands,4,0,0,0
Mauritania,4,7.312,0,0
Mauritius,4,0,0,0
Mexico,1,176.906,9.439,0
Moldova,3,424.397,4.71,0
Monaco,4,101.926,0,0
Mongolia,4,7.321,0,0
Montenegro,3,983.979,11.145,0
Morocco,1,119.532,1.355,0
Mozambique,4,2.56,0.032,0
Myanmar,4,24.701,0.404,0
Namibia,4,30.698,0.394,0
Nepal,4,47.363,0.652,0
Netherlands,1,268.108,3.502,0
New Zealand,2,0,0,0
Nicaragua,4,0,0,0
Niger,4,0.496,0,0
Nigeria,4,0.534,0,0
North Macedonia,3,490.549,19.68,0
Norway,4,65.114,0,0
Oman,4,0,0,0
Pakistan,4,12.807,0.195,0
Palestine,1,286.391,2.94,0
Panama,3,396.082,2.086,0
Papua New Guinea,4,0,0,0
Paraguay,4,97.441,1.542,0
Peru,1,121.953,2.851,0
Philippines,4,17.147,0.712,0
Poland,0,401.014,15.827,0
Portugal,0,477.409,8.532,0
Qatar,4,78.79,0,0
Romania,3,422.816,8.369,0
Russia,1,183.706,3.433,0
Rwanda,4,1.467,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,32.675,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,942.896,29.465,0
Sao Tome and Principe,4,18.251,0,0
Saudi Arabia,4,6.319,0.373,0
Senegal,4,2.747,0,0
Serbia,3,1034.742,8.965,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,5,1.026,0.171,0
Slovakia,1,279.505,4.945,0
Slovenia,0,761.449,20.684,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,53.921,1.029,0
South Korea,4,8.758,0.02,0
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,22.743,0.093,0
Sudan,4,12.315,0.456,0
Suriname,4,1.705,0,0
Sweden,4,0,0,0
Switzerland,4,0,5.777,0
Syria,4,4.571,0.286,0
Taiwan,4,0.378,0,0
Tajikistan,4,3.775,0,0
Tanzania,4,0,0,0
Thailand,2,0.158,0,0
Timor,4,0,0,0
Togo,4,2.416,0,0
Trinidad and Tobago,4,31.44,0,0
Tunisia,1,102.381,3.977,0
Turkey,1,356.928,2.158,0
Uganda,4,7.783,0.087,0
Ukraine,3,379.226,4.413,0
United Arab Emirates,1,126.587,0.202,0
United Kingdom,1,234.084,7.056,0
United States,3,470.933,3.592,0
Uruguay,4,59.878,0.288,0
Uzbekistan,4,6.125,0.03,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,8.299,0.141,0
Vietnam,4,0.021,0,0
Yemen,4,0.402,0.034,0
Zambia,4,1.088,0,0
Zimbabwe,4,7.266,0,0
