country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,2,51.642,2.025,1.97
Israel,2,60.077,0.578,1.82
Italy,1,102.594,11.776,1.27
Jamaica,2,0,0,0
Japan,0,0.806,0.016,1.83
Jordan,2,3.92,0,1.06
Kazakhstan,3,1.598,0.053,0
Kenya,2,0.056,0.019,0
Kosovo,2,4.139,0,0
Kuwait,2,3.044,0,1.17
Kyrgyzstan,2,0,0,0
Laos,5,0.412,0,0
Latvia,2,12.194,0,1.1
Lebanon,2,5.128,0,1.09
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,4,131.106,0,0
Lithuania,2,9.183,0,1.34
Luxembourg,1,191.701,1.598,1.7
Madagascar,2,0.144,0,0
Malawi,0,0,0,0
Malaysia,2,7.261,0.093,1.48
Maldives,5,0,0,0
Mali,2,0.099,0,0
Malta,5,11.324,0,0.75
Marshall Islands,5,0,0,0
Mauritania,0,0.215,0,0
Mauritius,2,25.948,0,0
Mexico,0,0.853,0.016,1.85
Moldova,2,6.941,0,1.61
Monaco,2,50.963,0,0
Mongolia,0,0.305,0,0
Montenegro,5,27.067,0,0
Morocco,2,1.355,0.135,1.81
Mozambique,0,0.064,0,0
Myanmar,0,0,0,0
Namibia,0,0.394,0,0
Nepal,3,0,0,0
Netherlands,2,60.111,4.552,1.83
New Zealand,2,16.175,0,2.07
Nicaragua,5,0,0,0
Niger,0,0.124,0,0
Nigeria,0,0.068,0,0
North Macedonia,5,11.52,0,1.28
Norway,2,52.571,0,1.39
Oman,2,1.958,0,0
Pakistan,2,0.779,0.009,1.76
Palestine,2,4.901,0.196,0
Panama,2,26.653,0,1.96
Papua New Guinea,2,0,0,0
Paraguay,2,0.561,0,0
Peru,2,3.033,0,1.9
Philippines,2,0.648,0.064,2.1
Poland,0,4.492,0.053,1.96
Portugal,2,53.841,1.667,2.24
Qatar,2,4.165,0,0.89
Romania,2,6.394,0.312,2.07
Russia,3,1.247,0,2.54
Rwanda,2,0.695,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,0.98
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,3.217,0.029,1.84
Senegal,2,0.358,0,0
Serbia,2,0,-0.441,2.01
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,8.888,0,1.54
Slovakia,2,1.832,0,1.2
Slovenia,2,16.355,0.481,1.22
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0
South Africa,2,3.676,0,2.33
South Korea,3,2.029,0.098,0.82
South Sudan,0,0,0,0
Spain,4,176.902,15.357,1.78
Sri Lanka,2,0.187,0,0.82
Sudan,2,0,0,0
Suriname,0,0,0,0
Sweden,0,28.319,3.169,1.43
Switzerland,4,105.608,4.391,1.64
Syria,2,0,0,0
Taiwan,5,0.714,0,0.72
Tajikistan,5,0,0,0
Tanzania,0,0.017,0,0
Thailand,2,1.59,0,1.41
Timor,5,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,0,3.573,0,0
Tunisia,2,2.031,0.085,1.2
Turkey,0,14.181,0.19,4.18
Uganda,0,0,0,0
Ukraine,2,1.166,0,2.41
United Arab Emirates,3,0,0,1.94
United Kingdom,2,46.063,2.681,2.1
United States,2,53.897,1.245,2.47
Uruguay,0,6.045,0,1.01
Uzbekistan,2,0.448,0,0
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,2,0.563,0,0
Vietnam,3,0.123,0,0.7
Yemen,0,0,0,0
Zambia,0,0.218,0,0
Zimbabwe,0,0,0,0
