country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,3,30.912,0.281,1.14
Jamaica,3,44.239,2.702,1.06
Japan,0,5.131,0.024,1.03
Jordan,4,83.308,0.392,1.77
Kazakhstan,3,16.03,0,0.93
Kenya,3,3.05,0.13,1.11
Kosovo,3,23.8,1.035,0.93
Kuwait,4,177.494,0.468,0.92
Kyrgyzstan,3,24.218,0,1.22
Laos,0,0,0,0
Latvia,5,15.375,0,1.56
Lebanon,4,187.534,1.026,1.17
Lesotho,3,0,0,0.93
Liberia,3,0,0,0.97
Libya,4,78.297,1.164,1.1
Liechtenstein,0,0,0,0.93
Lithuania,3,40.774,0,1.35
Luxembourg,3,0,0,1.17
Madagascar,3,1.3,0.036,0.78
Malawi,3,0.105,0,0.84
Malaysia,5,2.534,0,1.59
Maldives,0,57.35,0,0.9
Mali,0,0.79,0,1.1
Malta,4,65.679,4.53,0.9
Marshall Islands,0,0,0,0
Mauritania,0,1.075,0,0.84
Mauritius,0,0,0,0.45
Mexico,3,43.224,3.095,1.05
Moldova,2,215.173,3.718,1.14
Monaco,0,50.963,0,0.95
Mongolia,0,0,0,0.3
Montenegro,2,374.167,4.777,0.99
Morocco,4,73.665,1.165,1.08
Mozambique,3,5.375,0.032,1.09
Myanmar,3,16.155,0.441,1.51
Namibia,3,32.665,0.394,0.86
Nepal,3,41.425,0.275,1.15
Netherlands,4,161.075,2.218,1.38
New Zealand,1,0.415,0,0.74
Nicaragua,0,0,0,0.48
Niger,0,0,0,0.91
Nigeria,3,0.66,0.015,0.94
North Macedonia,4,67.198,0.48,1.13
Norway,5,15.126,0,1.06
Oman,3,0,0,1.14
Pakistan,3,3.142,0.027,1.06
Palestine,3,56.847,1.372,0.74
Panama,4,156.903,2.781,0.99
Papua New Guinea,0,0,0,0.7
Paraguay,4,97.581,2.944,1.05
Peru,3,0,0,0.92
Philippines,3,17.293,0.803,0.88
Poland,4,41.853,0.846,1.46
Portugal,4,86.695,0.785,1.16
Qatar,4,69.419,0.694,0.92
Romania,4,80.675,2.807,1.15
Russia,3,50.852,1.144,1.19
Rwanda,5,1.004,0,0.65
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.34
Sao Tome and Principe,0,0,0,0.54
Saudi Arabia,5,13.242,0.862,0.86
Senegal,3,1.792,0.119,0.76
Serbia,5,10.875,0,1.02
Seychelles,0,0,0,0.24
Sierra Leone,0,1.128,0,0.96
Singapore,1,3.419,0,0.68
Slovakia,4,101.106,0.549,1.49
Slovenia,4,88.507,0.481,1.36
Solomon Islands,0,0,0,0
Somalia,3,7.739,0.063,0.7
South Africa,3,16.338,1.079,0.84
South Korea,5,1.853,0.039,0.75
South Sudan,3,0,0,1.04
Spain,3,0,0,1.15
Sri Lanka,5,0.187,0,0.97
Sudan,3,0.319,0,1.02
Suriname,3,23.865,0,0.81
Sweden,3,0,0,1.36
Switzerland,3,0,0,1.2
Syria,0,2.114,0.171,0.95
Taiwan,5,0,0,1.14
Tajikistan,0,4.508,0.105,1.01
Tanzania,0,0,0,0
Thailand,1,0.014,0,0.93
Timor,0,0,0,0
Togo,3,1.691,0.242,1.05
Trinidad and Tobago,3,25.009,0,0.8
Tunisia,0,0,0,1.43
Turkey,3,17.916,0.842,0.92
Uganda,3,3.192,0,1.06
Ukraine,4,89.976,1.784,1.13
United Arab Emirates,4,108.995,0.202,1.13
United Kingdom,4,89.12,0.516,1.29
United States,4,134.12,2.263,1.02
Uruguay,5,8.924,0,1.13
Uzbekistan,0,12.758,0.09,0.96
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,23.456,0.317,0.92
Vietnam,1,0,0,0.57
Yemen,0,0.034,0,0.67
Zambia,3,5.276,0,0.89
Zimbabwe,3,1.077,0,0.92
