country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Monaco,2,0,0,0.98
Mongolia,1,0,0,0.23
Montenegro,2,47.766,3.184,0.9
Morocco,0,48.116,0.569,1.23
Mozambique,1,2.656,0,1.12
Myanmar,5,0,0,1.42
Namibia,0,71.234,1.574,1.24
Nepal,1,16.062,0.103,1.34
Netherlands,0,44.471,0.117,1.2
New Zealand,5,2.696,0,1.4
Nicaragua,2,0,0,0.34
Niger,2,0.165,0,0.75
Nigeria,1,1.577,0.005,0.91
North Macedonia,2,66.239,1.92,0.98
Norway,3,10.514,0,1.23
Oman,0,35.444,0.979,0.97
Pakistan,1,3.382,0.041,0.85
Palestine,0,62.532,0.392,1.12
Panama,4,292.716,2.781,0.95
Papua New Guinea,1,0,0,0.82
Paraguay,0,50.333,2.664,1.34
Peru,1,0,0,1.1
Philippines,0,38.857,1.442,1.09
Poland,1,20.372,0.291,1.08
Portugal,0,19.418,0.294,1.04
Qatar,0,96.145,0.694,0.95
Romania,0,69.031,2.599,1.03
Russia,0,34.468,0.809,0.96
Rwanda,3,4.555,0,1.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,0.21
Sao Tome and Principe,2,0,0,0.54
Saudi Arabia,0,40.587,0.89,0.87
Senegal,1,9.556,0.119,1.02
Serbia,0,34.976,0.735,0.77
Seychelles,1,0,0,0.18
Sierra Leone,1,0.878,0,0.96
Singapore,3,13.845,0,0.5
Slovakia,1,9.891,0,1.31
Slovenia,1,15.393,0,1.32
Solomon Islands,1,0,0,0
Somalia,2,0,0,0.71
South Africa,0,76.093,2.04,0.69
South Korea,1,5.442,0,3.42
South Sudan,1,0.536,0,0.9
Spain,1,0,0,1.41
Sri Lanka,3,0.187,0,1.01
Sudan,1,1.117,0.068,1.04
Suriname,4,209.671,1.705,1.05
Sweden,1,22.378,0,1.08
Switzerland,1,29.233,0,1.2
Syria,1,4.457,0.114,1.31
Taiwan,5,0.042,0,0.76
Tajikistan,1,4.194,0.105,0.93
Tanzania,2,0,0,0
Thailand,5,0,0,1.02
Timor,1,0,0,0
Togo,1,0.725,0.121,1.05
Trinidad and Tobago,0,50.733,0,2.02
Tunisia,2,10.153,0.085,1.54
Turkey,1,14.892,0.249,1.07
Uganda,3,1.071,0.022,1.68
Ukraine,0,42.942,0.777,1.21
United Arab Emirates,3,28.614,0.202,1.1
United Kingdom,3,15.349,0.044,1.11
United States,4,141.358,3.112,0.91
Uruguay,3,3.742,0,1.08
Uzbekistan,1,21.124,0.149,0.95
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,0,43.114,0.352,1.14
Vietnam,5,0.216,0.021,0.81
Yemen,1,0,0,0.89
Zambia,1,8.975,0.218,0.9
Zimbabwe,1,6.997,0.135,1.05
