country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Turkey,2,30.543,1.008,1.1
Uganda,0,3.738,0.022,1.16
Ukraine,1,203.687,2.675,1.16
United Arab Emirates,2,115.87,0.101,0.97
United Kingdom,1,315.19,2.872,0.96
United States,1,366.19,2.076,1.26
Uruguay,2,13.242,0,1.2
Uzbekistan,0,8.874,0.09,0.92
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,9.354,0.141,0.91
Vietnam,0,0.021,0,1.37
Yemen,0,0.034,0.101,0.9
Zambia,2,0.925,0,0.9
Zimbabwe,2,2.018,0.067,1.23
