country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Monaco,0,0,0,1.07
Mongolia,3,0.305,0,0.29
Montenegro,1,149.667,3.184,0.74
Morocco,3,16.499,0.081,1.48
Mozambique,3,1.024,0,1.12
Myanmar,5,0,0,0.93
Namibia,3,26.762,0,1.24
Nepal,3,4.771,0.103,1.14
Netherlands,0,8.521,-1.05,1.48
New Zealand,5,0.207,0,1.04
Nicaragua,0,0,0,0.32
Niger,0,-0.165,0,0.71
Nigeria,3,3.144,0.01,0.94
North Macedonia,0,60.959,2.88,0.96
Norway,4,2.767,0,1.45
Oman,1,206.203,1.762,0.98
Pakistan,3,5.324,0.091,0.7
Palestine,3,29.796,0.392,0.84
Panama,1,265.599,6.489,1.01
Papua New Guinea,3,0,0,0
Paraguay,3,14.581,0.28,1.26
Peru,1,417.204,17.439,1.16
Philippines,3,14.528,0.119,1.24
Poland,0,8.904,0.132,1.22
Portugal,3,13.24,0.196,0.82
Qatar,1,101.352,0,0.72
Romania,0,57.387,0.988,1.25
Russia,3,38.421,0.582,0.93
Rwanda,2,4.478,0,1.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.11
Sao Tome and Principe,0,9.126,0,0.52
Saudi Arabia,3,57.247,0.776,0.83
Senegal,0,4.957,0.179,1
Serbia,3,60.4,1.323,1.06
Seychelles,0,0,0,0.19
Sierra Leone,0,0,0,0.96
Singapore,1,80.166,0,1.23
Slovakia,0,0.366,0,1.27
Slovenia,0,2.405,0,0.98
Solomon Islands,0,0,0,0
Somalia,0,1.133,0,0.74
South Africa,1,119.645,5.025,0.86
South Korea,2,0.546,0.02,0.66
South Sudan,3,3.841,0.089,0.87
Spain,1,136.05,0.043,1.55
Sri Lanka,2,1.074,0,0.74
Sudan,3,0.889,0.068,1.02
Suriname,3,75.004,1.705,1.17
Sweden,0,7.03,0.396,1.01
Switzerland,0,7.51,0.116,1.19
Syria,3,1.371,0.114,1.33
Taiwan,2,0.168,0,0.53
Tajikistan,3,4.508,0.105,0.95
Tanzania,0,0,0,0
Thailand,5,0.086,0,1.03
Timor,0,0,0,0
Togo,0,0.725,0,1.06
Trinidad and Tobago,3,0.715,0,1.67
Tunisia,2,0.254,0,1.31
Turkey,0,10.896,0.202,0.98
Uganda,2,0.284,0,1.18
Ukraine,0,19.093,0.252,1.13
United Arab Emirates,2,26.693,0.101,0.93
United Kingdom,2,10.135,0.044,1
United States,1,169.023,3.381,0.99
Uruguay,2,2.879,0.288,1.12
Uzbekistan,3,20.257,0.149,1.15
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,18.463,0.141,1.26
Vietnam,3,0.113,0,1.7
Yemen,0,0.335,0.134,0.8
Zambia,3,3.862,0.054,0.89
Zimbabwe,3,12.918,0.135,1.26
