country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Turkey,4,14.169,0.178,1.23
Uganda,4,0.153,0,0.85
Ukraine,4,16.212,0.366,1.2
United Arab Emirates,4,51.868,0.101,0.82
United Kingdom,4,15.526,1.93,0.84
United States,2,75.268,2.477,1.08
Uruguay,3,0,0,0.96
Uzbekistan,4,3.824,0,1.29
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,2.286,0,1.14
Vietnam,4,0.01,0,0.8
Yemen,4,1.375,0.101,1.26
Zambia,4,6.582,0,0.9
Zimbabwe,4,0.74,0,1.12
