country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iran,4,30.907,1.036,1.05
Iraq,4,36.373,2.064,1.36
Ireland,0,2.835,0.81,0.63
Israel,4,34.891,0,1.47
Italy,0,5.475,1.092,0.96
Jamaica,4,4.052,0,1.19
Japan,2,0.459,0,1.17
Jordan,4,1.372,0,0.94
Kazakhstan,4,0,0.16,1.17
Kenya,4,3.961,0.186,1.23
Kosovo,4,39.839,0,1.53
Kuwait,3,126.681,0.468,0.94
Kyrgyzstan,4,0,0,1.55
Laos,2,0,0,0
Latvia,5,2.121,0,0.94
Lebanon,4,0.879,0,1.17
Lesotho,4,0,0,0
Liberia,4,5.141,0,1.03
Libya,4,1.455,0,1.22
Liechtenstein,2,0,0,0
Lithuania,5,2.204,0,0.85
Luxembourg,5,9.585,0,1.42
Madagascar,4,0.903,0.036,1.28
Malawi,4,1.045,0.105,1.27
Malaysia,0,0.433,0,0.59
Maldives,2,31.45,0,1
Mali,4,0.79,0,1.04
Malta,0,2.265,0,0.8
Marshall Islands,2,0,0,0
Mauritania,4,43.229,0.43,1.3
Mauritius,2,0,0,0.08
Mexico,4,43.914,5.173,1.14
Moldova,4,92.713,2.727,1.15
Monaco,2,0,0,0
Mongolia,4,0.915,0,0.8
Montenegro,2,6.369,0,1.42
Morocco,0,2.086,0,1.6
Mozambique,4,0.352,0,1.12
Myanmar,0,0.441,0,0.65
Namibia,0,1.181,0,0
Nepal,4,23.029,0.069,1.31
Netherlands,4,6.711,0.233,0.77
New Zealand,1,0,0,1.19
Nicaragua,2,0,0,0.24
Niger,2,0,0,0.73
Nigeria,4,3.614,0.029,1.16
North Macedonia,2,87.358,2.88,1.18
Norway,0,2.951,0.184,1.04
Oman,3,144.714,0.587,1.15
Pakistan,4,22.382,0.616,1.07
Palestine,4,8.821,0,4.25
Panama,3,174.749,1.159,1.23
Papua New Guinea,4,0,0,0
Paraguay,4,3.084,0,1.22
Peru,3,105.545,6.187,1.03
Philippines,4,5.119,0.073,1.13
Poland,4,8.297,0.793,0.92
Portugal,4,40.896,0.098,1.08
Qatar,3,439.769,1.388,0.8
Romania,4,16.634,1.144,1.22
Russia,4,53.257,1.247,0.94
Rwanda,4,0.54,0,1.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.41
Sao Tome and Principe,2,22.814,0,0.47
Saudi Arabia,3,136.641,1.379,1.12
Senegal,4,6.331,0.179,1.06
Serbia,4,13.814,0.147,1.26
Seychelles,2,0,0,0
Sierra Leone,4,2.883,0,0.97
Singapore,4,43.929,0,0.7
Slovakia,0,0.183,0,1.37
Slovenia,0,3.848,0,1.71
Solomon Islands,2,0,0,0
Somalia,4,1.447,0,0.8
South Africa,4,58.642,1.062,1.27
South Korea,0,0.956,0,1.19
South Sudan,4,1.519,0.089,0.79
Spain,4,12.512,0,1
Sri Lanka,0,1.074,0,0.84
Sudan,4,0,0,1.08
Suriname,4,27.274,1.705,1.14
Sweden,3,148.13,2.871,1.06
Switzerland,0,1.502,0,1.21
Syria,4,0.514,0,1.12
Taiwan,0,0.042,0,0.3
Tajikistan,4,6.081,0,0.8
Tanzania,2,0,0,0
Thailand,5,0.086,0,0.9
Timor,2,0,0,0
Togo,4,0.362,0,1.04
Trinidad and Tobago,4,0,0,0.02
Tunisia,0,0.338,0,0.96
Turkey,4,15.461,0.249,1.06
Uganda,4,0.197,0,0.86
Ukraine,4,19.367,0.526,1.2
United Arab Emirates,4,39.23,0.303,0.84
United Kingdom,4,15.025,0.987,0.92
United States,4,84.19,2.139,1.19
Uruguay,5,0.288,0,1.03
Uzbekistan,4,2.54,0,1.3
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,3.411,0,1.27
Vietnam,4,0.072,0,0.68
Yemen,4,0.235,0.134,1.05
Zambia,4,0.218,0,0.9
Zimbabwe,4,4.171,0,1.17
