country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,0,5.21,0.055,0.8
Jordan,0,7.057,0,1.43
Kazakhstan,4,35.097,0.32,0.58
Kenya,0,3.943,0.074,0.74
Kosovo,4,40.357,4.657,0.85
Kuwait,2,210.745,0.234,1.17
Kyrgyzstan,0,15.174,0,0.74
Laos,0,0,0,0
Latvia,5,2.121,0,1.15
Lebanon,4,86.148,0.293,1.15
Lesotho,0,0,0,0.98
Liberia,0,0.198,0,0.92
Libya,4,89.794,0.582,1.19
Liechtenstein,0,0,0,0.14
Lithuania,0,7.347,0,1.13
Luxembourg,1,105.435,0,1.2
Madagascar,0,2.997,0.036,0.83
Malawi,0,0.732,0,0.8
Malaysia,5,0.433,0,1.48
Maldives,2,260.849,0,0.97
Mali,0,0.247,0,1.09
Malta,4,77.003,0,0.93
Marshall Islands,0,0,0,0
Mauritania,0,3.656,0,0.9
Mauritius,0,0,0,0.26
Mexico,4,46.047,3.979,0.98
Moldova,1,156.67,2.975,1.06
Monaco,0,25.482,0,0.62
Mongolia,0,1.22,0,0.35
Montenegro,2,232.461,0,1.53
Morocco,4,37.984,1.002,1.13
Mozambique,0,2.879,0.032,1.11
Myanmar,0,2.132,0,1.88
Namibia,1,93.667,1.574,0.99
Nepal,4,42.146,0.206,1.2
Netherlands,4,40.619,0.058,1.19
New Zealand,3,1.037,0,0.81
Nicaragua,0,0,0,0.41
Niger,0,0.041,0,0.77
Nigeria,0,0.606,0.102,0.8
North Macedonia,1,77.758,0,1.01
Norway,0,15.864,0,1.34
Oman,4,88.513,3.133,1.1
Pakistan,0,2.254,0.032,0.96
Palestine,1,116.83,0.98,1.21
Panama,2,192.363,3.708,0.93
Papua New Guinea,0,0,0,0.75
Paraguay,1,115.106,2.103,1.21
Peru,0,0,0,0.98
Philippines,0,17.914,0.593,0.88
Poland,0,16.171,0.37,0.9
Portugal,4,40.994,0.196,1.25
Qatar,4,74.278,0.694,0.94
Romania,4,70.954,2.287,1.02
Russia,0,33.974,0.781,1.02
Rwanda,0,2.857,0.077,0.84
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.28
Sao Tome and Principe,0,4.563,0,0.55
Saudi Arabia,0,23.927,0.747,0.83
Senegal,0,4.957,0,0.78
Serbia,0,13.961,0.294,0.75
Seychelles,0,0,0,0.2
Sierra Leone,0,0.752,0,0.96
Singapore,5,8.205,0,0.66
Slovakia,0,22.163,0.733,1.33
Slovenia,0,25.494,0,1.3
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,4,40.803,2.934,0.8
South Korea,0,3.862,0.039,0.72
South Sudan,0,0.089,0,0.99
Spain,2,191.617,0.856,1.28
Sri Lanka,0,0.467,0,1.14
Sudan,0,0,0,1
Suriname,1,112.506,1.705,0.88
Sweden,0,19.506,1.188,1.18
Switzerland,4,42.058,0.231,1.17
Syria,0,4.286,0.229,0.97
Taiwan,5,0,0,1.01
Tajikistan,0,3.775,0,1.02
Tanzania,0,0,0,0
Thailand,3,0.057,0,1.11
Timor,0,0,0,0
Togo,0,1.087,0.121,1.04
Trinidad and Tobago,4,45.731,0.715,1.21
Tunisia,0,16.753,0.254,1.45
Turkey,0,19.469,0.581,1.11
Uganda,0,3.848,0.022,1.31
Ukraine,4,56.41,1.235,1.14
United Arab Emirates,4,62.08,0,1.28
United Kingdom,0,26.206,0.206,1.33
United States,1,132.268,3.224,0.96
Uruguay,0,2.879,0,1.11
Uzbekistan,0,7.499,0.12,0.92
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,34.956,0.141,1.06
Vietnam,3,0,0.01,0.46
Yemen,0,0.101,0,0.81
Zambia,0,5.875,0,0.9
Zimbabwe,0,2.691,0,1.01
