country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,3,15.031,1.497,1.33
Moldova,3,34.457,2.727,1.09
Monaco,3,25.482,0,0
Mongolia,3,0,0,0
Montenegro,0,0,0,0.07
Morocco,3,5.391,0,0.99
Mozambique,2,0.16,0,0
Myanmar,3,0.018,0,0.51
Namibia,3,0,0,0
Nepal,3,0.275,0,1.64
Netherlands,3,16.866,3.735,0.66
New Zealand,4,0.415,0,0.39
Nicaragua,0,0,0,0
Niger,3,0.826,0.041,0.85
Nigeria,3,1.159,0.053,1.35
North Macedonia,0,17.28,0.48,1
Norway,3,5.349,0.184,0.66
Oman,3,21.932,0.196,1.27
Pakistan,3,7.234,0.104,1.33
Palestine,3,0,0,0.29
Panama,1,49.134,1.391,1.02
Papua New Guinea,3,0,0,0
Paraguay,3,17.666,0,1.47
Peru,1,96.082,3.033,1.34
Philippines,3,1.341,0.073,1.01
Poland,3,7.53,0.238,1.03
Portugal,3,13.534,1.177,0.88
Qatar,5,392.217,0.347,1.39
Romania,3,16.634,0.832,0.9
Russia,1,74.122,0.713,1.23
Rwanda,2,0.54,0,0.8
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,412.517,0,0.82
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,1,48.946,0.287,1.26
Senegal,3,4.957,0.239,1.28
Serbia,3,13.079,0.882,0.63
Seychelles,3,0,0,0
Sierra Leone,3,4.262,0.125,0.99
Singapore,1,128.71,0,1.03
Slovakia,2,0,0,0.64
Slovenia,2,1.924,0.481,0.47
Solomon Islands,0,0,0,0
Somalia,3,4.341,0.252,0.88
South Africa,3,8.852,0.135,1.5
South Korea,2,0.663,0,2.61
South Sudan,3,0,0,0.87
Spain,3,15.421,3.828,0.77
Sri Lanka,3,0.56,0,1.02
Sudan,3,1.209,0.114,1.33
Suriname,3,0,0,0
Sweden,1,50.4,7.327,1.14
Switzerland,3,5.084,0.809,0.53
Syria,3,0,0,0
Taiwan,2,0,0,0.31
Tajikistan,3,9.436,0.839,1.6
Tanzania,3,0,0,0.24
Thailand,4,0.057,0.014,0.63
Timor,3,0,0,0
Togo,3,0.966,0,1.03
Trinidad and Tobago,3,0,0,0.02
Tunisia,2,0.169,0,0.6
Turkey,3,18.331,0.593,0.72
Uganda,3,0.328,0,1.01
Ukraine,3,11.776,0.343,1.03
United Arab Emirates,1,63.091,1.112,1.16
United Kingdom,3,31.671,4.051,0.65
United States,1,75.371,4.659,0.91
Uruguay,3,2.303,0,0.96
Uzbekistan,3,0.717,0,1.04
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,0.492,0,1.47
Vietnam,3,0,0,0.23
Yemen,3,0,0,0
Zambia,3,4.624,0.163,0.91
Zimbabwe,3,0.067,0,0
