country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Switzerland,4,20.914,4.622,0.6
Syria,4,0,0,0
Taiwan,5,0.042,0,0.4
Tajikistan,1,0,0,0
Tanzania,4,0.251,0,0.5
Thailand,5,0.974,0.014,0.69
Timor,4,0.758,0,0
Togo,5,0.242,0,0
Trinidad and Tobago,4,0,0,0.12
Tunisia,5,0.338,0,0.75
Turkey,4,37.017,1.292,0.79
Uganda,4,0.022,0,0
Ukraine,4,10.907,0.32,1.28
United Arab Emirates,4,53.082,0.809,1.25
United Kingdom,2,73.373,14.996,1.01
United States,2,101.966,6.526,1.02
Uruguay,5,1.727,0,0.98
Uzbekistan,4,1.374,0.03,0.92
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.246,0,1.01
Vietnam,0,0.021,0,0.29
Yemen,1,0,0,0
Zambia,5,0.435,0,0
Zimbabwe,4,0.067,0,0
