country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,0,60.439,0,1.42
Lebanon,2,219.619,0.293,1.11
Lesotho,1,0,0,0.84
Liberia,1,0.395,0,1.01
Libya,0,124.431,1.746,1.08
Liechtenstein,2,235.991,0,1.81
Lithuania,0,93.671,0.367,1.42
Luxembourg,2,341.866,0,1.51
Madagascar,1,0,0,0.52
Malawi,1,0.366,0,0.91
Malaysia,1,18.198,0.093,1.47
Maldives,0,94.35,0,0.92
Mali,1,0.79,0,1.11
Malta,2,253.658,2.265,1.42
Marshall Islands,1,0,0,0
Mauritania,1,2.796,0,1.08
Mauritius,1,6.29,0,0.78
Mexico,0,42.766,3.002,1.02
Moldova,2,161.628,3.966,1.01
Monaco,0,127.408,0,1.46
Mongolia,1,0,0,0.53
Montenegro,2,335.954,6.369,1.03
Morocco,0,89.866,1.246,1.13
Mozambique,1,4.639,0,1.07
Myanmar,1,18.857,0.607,1.16
Namibia,1,13.381,0,0.9
Nepal,0,128.669,0.652,1.18
Netherlands,2,458.539,1.692,1.32
New Zealand,3,0.829,0,0.92
Nicaragua,1,0,0,0.47
Niger,1,0.083,0,1.14
Nigeria,1,0.718,0,0.98
North Macedonia,2,256.314,2.88,1.39
Norway,0,33.941,0.184,1.15
Oman,0,101.829,1.958,1.09
Pakistan,1,2.983,0.032,1.07
Palestine,0,86.643,1.568,1
Panama,2,174.98,2.318,1
Papua New Guinea,1,0,0,0.71
Paraguay,0,105.292,2.664,1.01
Peru,2,174.876,4.792,0.92
Philippines,1,19.73,0.438,0.93
Poland,2,213.995,2.404,1.66
Portugal,2,206.047,1.079,1.45
Qatar,0,69.419,0.694,0.98
Romania,2,208.601,3.795,1.28
Russia,0,92.891,1.926,1.2
Rwanda,4,1.004,0,1.16
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,530.379,0,0.82
Sao Tome and Principe,1,0,0,0.68
Saudi Arabia,0,13.558,0.546,0.94
Senegal,1,1.015,0,0.85
Serbia,0,29.833,0.294,1.55
Seychelles,1,0,0,0.19
Sierra Leone,1,1.003,0,0.94
Singapore,3,0.513,0,0.64
Slovakia,2,353.32,0.916,1.4
Slovenia,2,358.357,0.481,1.66
Solomon Islands,1,1.456,0,0
Somalia,1,0,0,0.71
South Africa,1,29.844,2.664,1.09
South Korea,0,0.917,0.039,0.81
South Sudan,1,0.804,0,1.06
Spain,2,284.848,2.994,1.18
Sri Lanka,1,3.456,0,1.14
Sudan,1,0,0,1.16
Suriname,1,18.751,1.705,0.81
Sweden,0,106.443,0.297,1.45
Switzerland,2,301.92,0.693,1.85
Syria,1,2.743,0.229,1.04
Taiwan,4,0.042,0,1.21
Tajikistan,1,3.984,0.105,0.97
Tanzania,1,0,0,0
Thailand,4,0.244,0,1.04
Timor,1,0,0,0
Togo,1,1.57,0,1.05
Trinidad and Tobago,1,28.582,0,0.8
Tunisia,1,0,0,1.3
Turkey,0,20.074,0.783,1.07
Uganda,1,1.049,0.022,0.97
Ukraine,0,120.273,1.784,1.15
United Arab Emirates,0,141.349,0.202,1.13
United Kingdom,2,279.822,2.033,1.29
United States,2,194.433,2.474,1.16
Uruguay,0,8.348,0,1.19
Uzbekistan,1,9.8,0.12,0.87
Vanuatu,1,0,0,0
Vatican,5,8652.658,0,0
Venezuela,1,16.317,0.211,0.82
Vietnam,4,0.021,0,1.28
Yemen,1,0,0,0.63
Zambia,1,2.339,0.054,0.9
Zimbabwe,1,1.346,0,1.05
