country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Portugal,3,469.563,7.159,1.01
Qatar,0,57.965,0.347,0.88
Romania,5,303.415,6.81,1.03
Russia,5,166.479,2.714,1.09
Rwanda,0,3.474,0.077,1.32
Saint Kitts and Nevis,0,18.8,0,0
Saint Lucia,0,87.132,0,0.86
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,1.24
Sao Tome and Principe,0,0,0,0.82
Saudi Arabia,0,6.434,0.546,0.89
Senegal,0,1.015,0,1.2
Serbia,4,734.063,4.556,1.45
Seychelles,0,0,0,0.16
Sierra Leone,0,0,0,0.94
Singapore,1,2.051,0,1.15
Slovakia,5,180.232,4.945,0.97
Slovenia,3,492.561,12.506,1.03
Solomon Islands,0,0,0,0
Somalia,0,3.964,0.315,0.73
South Africa,0,38.274,0.978,1.17
South Korea,0,5.286,0.078,1.2
South Sudan,0,0,0,1.12
Spain,0,0,0,0.95
Sri Lanka,0,18.68,0.187,1.08
Sudan,0,4.858,0.091,1.41
Suriname,0,1.705,0,0.84
Sweden,0,0,0,1.49
Switzerland,0,0,2.889,0.93
Syria,0,4.057,0.229,1.1
Taiwan,0,0.252,0,1.14
Tajikistan,0,4.194,0,0.99
Tanzania,0,0,0,0
Thailand,0,0.1,0,1.14
Timor,0,0,0,0
Togo,0,1.691,0,1.04
Trinidad and Tobago,0,90.033,0,1.24
Tunisia,0,104.919,5.838,1.02
Turkey,0,71.343,1.648,1.61
Uganda,0,6.581,0.087,1.15
Ukraine,5,282.734,3.27,1.14
United Arab Emirates,0,121.835,0.404,1.02
United Kingdom,5,274.976,5.878,0.82
United States,4,431.438,2.785,1.1
Uruguay,0,38.863,0.576,1.21
Uzbekistan,0,5.557,0,0.91
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,14.067,0.07,0.98
Vietnam,0,0.01,0,1.02
Yemen,0,0.201,0,1.61
Zambia,0,1.632,0.054,0.9
Zimbabwe,0,3.23,0.202,1.28
