country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
United Kingdom,3,7.071,0.015,2.69
United States,0,1.912,0.024,3.45
Uruguay,3,1.152,0,0
Uzbekistan,3,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,0
Vietnam,0,0.082,0,0
Yemen,5,0,0,0
Zambia,3,0,0,0
Zimbabwe,5,0,0,0
