country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Georgia,1,469.27,3.509,1.41
Germany,3,149.909,0.346,1.45
Ghana,5,2.735,0,1.14
Greece,3,68.502,0.672,1.38
Grenada,5,0,0,0
Guatemala,5,5.972,0.391,1
Guinea,5,0,0,1.09
Guinea-Bissau,5,0,0,0.39
Guyana,5,3.814,0,0.99
Haiti,5,0,0,0.86
Honduras,3,75.924,1.01,1.01
Hong Kong,5,0,0,0
Hungary,1,239.743,4.865,1.4
Iceland,3,164.103,0,0.93
India,5,26.427,0.354,0.89
Indonesia,5,11.78,0.409,0.94
International,5,0,0,0
Iran,3,70.958,4.012,1.21
Iraq,3,91.765,1.193,0.99
Ireland,3,190.166,0.608,0.96
Israel,3,102.131,3.235,0.56
Italy,1,281.285,2.332,1.56
Jamaica,5,11.82,1.351,0.9
Japan,5,3.226,0.04,1.09
Jordan,3,192.882,4.41,1.33
Kazakhstan,4,8.841,0.053,1.42
Kenya,5,5.133,0.335,1.31
Kosovo,5,0,0,1.54
Kuwait,3,159.698,0.702,1.01
Kyrgyzstan,5,64.376,0,1.18
Laos,5,0,0,0
Latvia,5,41.883,2.121,1.36
Lebanon,3,116.622,2.051,1.11
Lesotho,5,1.4,0,0.81
Liberia,5,4.548,0,1.01
Libya,3,176.095,0.873,1.05
Liechtenstein,1,970.186,0,1.6
Lithuania,1,281.013,0.735,1.55
Luxembourg,2,2472.938,9.585,1.71
Madagascar,5,0,0,0.29
Malawi,5,0.209,0,0.91
Malaysia,5,38.312,0.216,1.24
Maldives,5,49.95,0,0.95
Mali,5,0.444,0.049,1.12
Malta,3,181.184,4.53,1.02
Marshall Islands,5,0,0,0
Mauritania,5,2.796,0,1.12
Mauritius,5,3.145,0,0.83
Mexico,5,32.311,1.916,1.02
Moldova,3,76.352,3.718,1.02
Monaco,3,101.926,0,1.48
Mongolia,5,0.305,0,0.7
Montenegro,3,178.326,6.369,1.04
Morocco,5,61.337,1.951,1.1
Mozambique,5,5.599,0.064,1.07
Myanmar,5,26.209,0.496,1.06
Namibia,5,5.903,0,0.95
Nepal,5,59.753,0.515,0.94
Netherlands,1,604.907,1.517,1.14
New Zealand,4,0.207,0,0.82
Nicaragua,5,0,0,0.49
Niger,5,0,0,1.15
Nigeria,5,0.577,0.01,0.99
North Macedonia,3,117.597,7.2,1.31
Norway,3,79.871,0,1.43
Oman,3,82.638,3.133,1.04
Pakistan,5,3.499,0.027,1.19
Palestine,3,99.972,1.176,1.11
Panama,3,127.701,1.159,1.05
Papua New Guinea,5,0.559,0,0.7
Paraguay,3,72.204,3.365,0.98
Peru,5,0,0,0.94
Philippines,5,14.619,0.566,0.9
Poland,1,270.592,1.189,1.47
Portugal,1,239.979,2.648,1.35
Qatar,3,90.939,0,1.05
Romania,3,147.835,4.107,1.22
Russia,3,117.505,1.487,1.11
Rwanda,4,0.54,0,1.17
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,49.012,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,972.361,0,1.21
Sao Tome and Principe,5,4.563,0,0.8
Saudi Arabia,4,10.255,0.488,0.96
Senegal,5,0.836,0.06,0.75
Serbia,5,50.113,0.147,1.85
Seychelles,5,0,0,0.17
Sierra Leone,5,0,0,0.94
Singapore,0,0.513,0,0.91
Slovakia,3,240.309,1.099,1.26
Slovenia,1,543.548,5.291,1.47
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.71
South Africa,5,15.023,0.674,0.9
South Korea,4,1.716,0.059,1.06
South Sudan,4,0,0,1.06
Spain,2,1116.207,5.967,1.22
Sri Lanka,5,25.265,0,1.35
Sudan,5,0.114,0,1.28
Suriname,5,17.046,1.705,0.79
Sweden,5,0,0.99,1.51
Switzerland,2,2015.109,3.235,1.73
Syria,5,3.028,0.171,1.05
Taiwan,4,0,0,1.18
Tajikistan,5,4.508,0,1.02
Tanzania,5,0,0,0
Thailand,4,0.143,0,1.02
Timor,5,0.758,0,0
Togo,5,0.483,0.121,1.05
Trinidad and Tobago,5,17.149,0.715,0.86
Tunisia,1,304.604,13.876,1.19
Turkey,5,26.061,0.889,1.12
Uganda,5,2.492,0,1.12
Ukraine,3,128.619,1.715,1.14
United Arab Emirates,3,112.331,0.303,1.02
United Kingdom,1,307.869,1.503,1.09
United States,1,200.917,1.48,1.17
Uruguay,5,6.045,0.288,1.18
Uzbekistan,5,10.756,0.09,0.9
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,16.95,0.141,0.87
Vietnam,5,0.01,0,1.21
Yemen,5,0,0,0.63
Zambia,4,4.515,0,0.9
Zimbabwe,5,1.817,0.336,1.09
