country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Rwanda,5,1.39,0,1.46
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,0.52
Sao Tome and Principe,0,95.82,0,0.46
Saudi Arabia,4,107.227,1.092,1.18
Senegal,4,7.107,0.179,1.08
Serbia,0,10.434,0.147,1.14
Seychelles,0,0,0,0
Sierra Leone,4,2.883,0,0.98
Singapore,4,72.133,0,0.87
Slovakia,3,1.465,0,1.11
Slovenia,2,0,0,1.41
Solomon Islands,0,0,0,0
Somalia,4,3.838,0,0.81
South Africa,4,53.061,1.248,1.37
South Korea,2,1.092,0.02,1.18
South Sudan,4,5.896,0.447,0.8
Spain,5,9.133,0,0.91
Sri Lanka,5,0.374,0,0.78
Sudan,4,3.375,0.274,1.11
Suriname,4,40.911,0,1.12
Sweden,1,128.128,2.971,1.08
Switzerland,2,3.813,0.116,1.07
Syria,4,0.686,0,0.86
Taiwan,0,0,0,0.23
Tajikistan,4,7.444,0.105,0.75
Tanzania,0,0,0,0.01
Thailand,3,0,0,0.84
Timor,0,0,0,0
Togo,4,0.242,0,1.03
Trinidad and Tobago,4,0,0,0.01
Tunisia,0,0,0,0.79
Turkey,4,11.703,0.202,1.08
Uganda,4,0.306,0,0.87
Ukraine,4,15.8,0.526,1.18
United Arab Emirates,5,48.431,0.202,0.83
United Kingdom,5,14.834,1.12,0.84
United States,4,69.613,2.58,1.06
Uruguay,2,0,0,0.95
Uzbekistan,4,3.526,0,1.29
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,2.673,0,1.15
Vietnam,4,0,0,0.78
Yemen,4,1.039,0.235,1.26
Zambia,5,0,0,0.9
Zimbabwe,4,0.807,0,1.11
