country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tanzania,0,0.1,0,0
Thailand,5,2.693,0,1.57
Timor,3,0.758,0,0
Togo,5,0,0,0
Trinidad and Tobago,0,0.715,0,0
Tunisia,5,1.269,0.169,0
Turkey,0,6.711,0.249,5.46
Uganda,0,0,0,0
Ukraine,5,0.595,0,0
United Arab Emirates,1,0,0,1.65
United Kingdom,0,20.461,0.53,2.06
United States,0,26.677,0.332,3.1
Uruguay,0,6.621,0,1.02
Uzbekistan,0,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0,0
Vietnam,1,0.195,0,0
Yemen,0,0,0,0
Zambia,3,0.054,0,0
Zimbabwe,3,0,0,0
