country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,2,92.674,0,1.05
Romania,2,66.068,2.651,1.03
Russia,0,35.441,0.966,1.04
Rwanda,0,1.621,0.077,0.69
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,176.793,0,0.33
Sao Tome and Principe,1,0,0,0.52
Saudi Arabia,0,22.261,0.804,0.83
Senegal,0,3.464,0.06,0.8
Serbia,0,12.345,0.147,0.82
Seychelles,1,0,0,0.23
Sierra Leone,1,0.376,0,0.97
Singapore,5,12.82,0,0.99
Slovakia,0,29.489,0,1.35
Slovenia,0,38.481,0,1.4
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,0,33.553,1.383,0.84
South Korea,0,3.023,0.039,0.77
South Sudan,0,0.268,0,1.02
Spain,2,189.628,0.727,1.24
Sri Lanka,5,0.327,0,1.09
Sudan,0,0,0,0.99
Suriname,2,47.73,1.705,0.84
Sweden,0,17.13,0.396,1.24
Switzerland,2,54.191,0.116,1.16
Syria,0,3.543,0.171,0.9
Taiwan,5,0,0,1.07
Tajikistan,1,4.089,0.105,1.06
Tanzania,1,0,0,0
Thailand,4,0.1,0,1.11
Timor,1,0,0,0
Togo,0,1.812,0.242,1.04
Trinidad and Tobago,2,140.765,0,1.22
Tunisia,1,0,0,1.46
Turkey,0,19.837,0.652,1.05
Uganda,0,4.394,0,1.29
Ukraine,2,59.382,1.052,1.12
United Arab Emirates,2,89.278,0.202,1.28
United Kingdom,0,39.493,0.118,1.39
United States,2,102.401,3.571,0.93
Uruguay,0,8.348,0,1.12
Uzbekistan,0,19.391,0.239,1.1
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,41.778,0.281,1.02
Vietnam,4,0.051,0,0.61
Yemen,1,0.168,0,0.76
Zambia,0,8.703,0.163,0.9
Zimbabwe,0,2.759,0.269,0.98
