country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gambia,4,0,0,0.73
Georgia,2,464.256,1.755,1.23
Germany,0,301.394,1.862,1.35
Ghana,1,2.446,0,1.17
Greece,0,110.428,0.672,1.37
Grenada,1,8.887,0,0
Guatemala,1,0,0,1.01
Guinea,1,1.371,0,1.09
Guinea-Bissau,1,0,0,0.38
Guyana,4,38.141,2.543,1.03
Haiti,1,0,0,0.83
Honduras,4,19.486,1.313,0.99
Hungary,2,370.691,7.246,1.42
Iceland,0,120.147,0,0.73
India,4,27.761,0.355,0.92
Indonesia,4,9.571,0.369,0.94
International,1,0,0,0
Iran,4,98.687,5.239,1.23
Iraq,4,84.853,1.268,0.95
Ireland,0,151.485,0.405,0.81
Israel,4,91.04,1.849,0.73
Italy,2,368.05,3.854,1.34
Jamaica,4,42.551,0.675,0.93
Japan,1,3.858,0.087,1.16
Jordan,2,575.999,4.606,1.36
Kazakhstan,4,25.723,0,1.48
Kenya,4,13.464,0.26,1.21
Kosovo,2,440.3,5.174,1.67
Kuwait,0,177.728,0.937,1.01
Kyrgyzstan,0,153.429,1.686,1.11
Laos,1,0,0,0
Latvia,4,69.982,1.59,1.32
Lebanon,0,158.232,1.319,1.1
Lesotho,4,3.734,0,0.8
Liberia,4,1.977,0,1.02
Libya,0,125.45,1.31,1.03
Liechtenstein,3,1232.399,0,1.31
Lithuania,0,307.462,1.469,1.48
Luxembourg,3,3142.293,12.78,1.46
Madagascar,1,0,0,0.28
Malawi,1,0.052,0,0.88
Malaysia,4,25.768,0.062,1.16
Maldives,1,66.6,0,1
Mali,1,0.395,0,1.13
Malta,2,493.728,4.53,1.13
Marshall Islands,1,0,0,0
Mauritania,1,0,0,1.34
Mauritius,1,3.932,0,0.8
Mexico,4,29.186,1.59,1.01
Moldova,4,48.34,4.462,1.08
Monaco,0,229.334,0,1.4
Mongolia,1,0.305,0,0.97
Montenegro,2,789.731,11.145,1.64
Morocco,4,68.436,1.734,1.13
Mozambique,4,4.543,0.032,1.06
Myanmar,4,22.092,0.441,1.02
Namibia,1,9.445,0,0.95
Nepal,0,100.663,0.824,0.97
Netherlands,2,485.093,1.692,0.95
New Zealand,5,1.037,0,0.86
Nicaragua,1,0,0,0.52
Niger,1,0.041,0,1.29
Nigeria,1,0.349,0.005,1.06
North Macedonia,0,269.274,10.08,1.32
Norway,0,129.86,0,1.41
Oman,4,81.855,1.958,1.02
Pakistan,4,5.283,0.063,1.27
Palestine,0,140.157,0.784,1.2
Panama,0,134.19,3.245,1.07
Papua New Guinea,1,0.112,0,0.7
Paraguay,4,59.586,1.542,0.98
Peru,4,0,0,0.96
Philippines,4,20.87,0.283,0.95
Poland,2,411.609,2.431,1.35
Portugal,2,245.766,4.511,1.27
Qatar,4,68.378,0,0.92
Romania,0,210.056,4.47,1.26
Russia,0,123.46,1.631,1.11
Rwanda,1,0.695,0,1.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,1.24
Sao Tome and Principe,1,0,0,0.85
Saudi Arabia,1,10.944,0.488,0.98
Senegal,1,0.418,0,0.8
Serbia,0,117.862,1.029,1.71
Seychelles,1,0,0,0.17
Sierra Leone,1,0,0,0.94
Singapore,5,0.171,0,0.88
Slovakia,0,344.894,0,1.14
Slovenia,2,267.926,12.025,1.16
Solomon Islands,1,7.279,0,0
Somalia,1,0,0,0.71
South Africa,1,13.017,0.91,0.88
South Korea,1,1.463,0.078,0.9
South Sudan,1,0,0,1.07
Spain,3,1176.757,8.106,1.16
Sri Lanka,4,12.843,0,1.18
Sudan,1,1.072,0,1.36
Suriname,4,3.409,0,0.8
Sweden,4,0,0.693,1.52
Switzerland,3,2533.445,9.013,1.44
Syria,1,3.086,0.171,1.08
Taiwan,1,0.21,0,1.23
Tajikistan,1,4.404,0,1.01
Tanzania,1,0,0,0
Thailand,1,0.143,0,1.02
Timor,1,0,0,0
Togo,1,0.846,0,1.05
Trinidad and Tobago,4,0,0,0.89
Tunisia,4,66.928,2.792,1.13
Turkey,4,27.295,0.901,1.07
Uganda,4,4.985,0.044,1.18
Ukraine,0,159.922,1.578,1.17
United Arab Emirates,0,124.767,0.101,0.96
United Kingdom,2,279.395,2.003,0.93
United States,0,252.225,1.607,1.24
Uruguay,1,4.606,0.288,1.18
Uzbekistan,1,2.928,0.03,0.88
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,13.363,0.176,0.9
Vietnam,4,0.123,0,1.33
Yemen,1,0,0.034,0.72
Zambia,1,3.427,0,0.9
Zimbabwe,4,1.009,0.135,1.15
