country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,5,64.604,0.608,1.27
Israel,3,951.298,3.582,1.35
Italy,0,29.539,0.38,1.13
Jamaica,5,65.177,0.338,1.09
Japan,4,3.803,0.119,0.95
Jordan,5,53.807,0.098,1.78
Kazakhstan,0,16.35,0.053,0.9
Kenya,0,2.622,0.093,1.07
Kosovo,0,32.596,0,0.92
Kuwait,5,129.257,0.468,0.91
Kyrgyzstan,0,19.466,0,1.19
Laos,4,0,0,0
Latvia,1,11.664,0,1.54
Lebanon,5,150.466,0.147,1.17
Lesotho,0,21.94,0,0.94
Liberia,0,0.198,0,0.96
Libya,5,77.86,0.728,1.11
Liechtenstein,4,0,0,0.9
Lithuania,5,50.693,0.735,1.37
Luxembourg,5,108.63,0,1.21
Madagascar,0,0.867,0.036,0.78
Malawi,0,0.052,0,0.84
Malaysia,1,2.194,0,1.58
Maldives,5,99.9,0,0.9
Mali,0,0.346,0,1.1
Malta,5,95.122,4.53,0.92
Marshall Islands,4,0,0,0
Mauritania,4,1.721,0,0.87
Mauritius,4,0,0,0.43
Mexico,0,41.944,3.8,1.04
Moldova,5,178.732,1.983,1.15
Monaco,5,152.89,0,1.03
Mongolia,0,0,0,0.32
Montenegro,3,460.146,4.777,1.14
Morocco,5,63.83,1.03,1.09
Mozambique,0,4.383,0.064,1.1
Myanmar,0,12.645,0.404,1.56
Namibia,0,30.304,0.787,0.86
Nepal,5,51.378,0.583,1.13
Netherlands,5,151.446,0.992,1.39
New Zealand,2,0.415,0,0.82
Nicaragua,4,0,0,0.48
Niger,4,0.041,0,0.91
Nigeria,0,0.606,0,0.93
North Macedonia,5,72.478,0.96,1.13
Norway,1,23.795,0.553,1.08
Oman,5,111.228,1.958,1.15
Pakistan,0,3.613,0.032,1.08
Palestine,5,99.58,0.392,0.78
Panama,5,170.577,1.391,0.99
Papua New Guinea,0,0.447,0,0.7
Paraguay,5,116.789,2.243,1.06
Peru,5,186.492,9.159,0.93
Philippines,0,19.748,0.329,0.87
Poland,4,30.016,0.661,1.42
Portugal,5,67.767,0.294,1.17
Qatar,5,86.774,0,1.01
Romania,5,85.197,2.131,1.13
Russia,5,44.465,1.007,1.15
Rwanda,1,0.772,0,0.67
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,117.862,0,0.32
Sao Tome and Principe,4,9.126,0,0.53
Saudi Arabia,1,14.305,0.862,0.85
Senegal,0,1.254,0.06,0.73
Serbia,1,12.198,0.147,1
Seychelles,0,0,0,0.24
Sierra Leone,4,0.627,0,0.96
Singapore,2,2.564,0,0.62
Slovakia,5,65.938,0,1.47
Slovenia,5,58.684,0.962,1.35
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.7
South Africa,0,31.378,1.298,0.94
South Korea,1,2.224,0.039,0.9
South Sudan,0,0.447,0,1.04
Spain,5,227.848,1.797,1.16
Sri Lanka,1,0.42,0,0.98
Sudan,0,0.319,0,1.01
Suriname,0,17.046,1.705,0.81
Sweden,5,52.776,0.198,1.36
Switzerland,5,45.178,0.116,1.18
Syria,0,2.4,0.114,0.93
Taiwan,1,0,0,1.13
Tajikistan,4,4.718,0,1.04
Tanzania,4,0,0,0
Thailand,2,0.043,0,0.95
Timor,4,0,0,0
Togo,0,0.725,0.362,1.04
Trinidad and Tobago,5,70.74,0,0.85
Tunisia,5,69.89,0.508,1.46
Turkey,0,20.406,0.877,1.02
Uganda,0,4.045,0.022,1.09
Ukraine,5,79.527,1.235,1.12
United Arab Emirates,5,101.31,0.101,1.15
United Kingdom,5,97.87,0.589,1.57
United States,5,138.096,2.77,1.04
Uruguay,1,3.742,0,1.12
Uzbekistan,0,16.702,0.06,0.99
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,34.006,0.246,0.94
Vietnam,2,0,0,0.53
Yemen,4,0,0,0.63
Zambia,0,2.611,0,0.89
Zimbabwe,0,1.817,0,0.91
