country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Netherlands,3,235.31,0.292,1.38
New Zealand,4,0.207,0,0.79
Nicaragua,5,0,0,0.47
Niger,5,0,0,0.97
Nigeria,1,0.281,0,0.94
North Macedonia,2,90.238,1.44,1.31
Norway,0,17.524,0,1.13
Oman,3,525.788,8.225,1.15
Pakistan,1,0,0,1.03
Palestine,2,82.33,0.196,0.92
Panama,2,146.705,2.086,1.01
Papua New Guinea,5,0,0,0.71
Paraguay,2,102.348,2.243,1.04
Peru,1,0,0,0.9
Philippines,1,28.901,0.894,0.95
Poland,1,51.101,0.687,1.53
Portugal,2,88.656,0.981,1.21
Qatar,1,55.188,0,0.86
Romania,2,95.386,2.911,1.24
Russia,2,71.1,0.733,1.26
Rwanda,0,1.081,0,0.73
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.45
Sao Tome and Principe,5,0,0,0.58
Saudi Arabia,0,11.202,0.718,0.89
Senegal,1,1.553,0,0.83
Serbia,1,8.671,0.147,1.22
Seychelles,5,0,0,0.25
Sierra Leone,5,1.254,0,0.95
Singapore,4,2.051,0,0.62
Slovakia,2,149.827,0.183,1.47
Slovenia,2,80.811,0,1.44
Solomon Islands,5,0,0,0
Somalia,1,9.564,0,0.7
South Africa,1,26.522,0.641,1.01
South Korea,0,1.424,0.02,0.9
South Sudan,1,0.983,0,1.05
Spain,1,0,0,1.13
Sri Lanka,0,0.327,0,1
Sudan,5,0,0,1.06
Suriname,1,28.979,0,0.83
Sweden,1,0,0,1.4
Switzerland,5,0,0.116,1.54
Syria,5,2.114,0.057,1.03
Taiwan,0,0,0,1.19
Tajikistan,5,4.194,0.105,0.98
Tanzania,5,0,0,0
Thailand,0,0.072,0,0.97
Timor,5,0,0,0
Togo,1,1.691,0,1.05
Trinidad and Tobago,1,34.298,1.429,0.8
Tunisia,2,108.811,3.808,1.38
Turkey,1,16.944,0.676,0.98
Uganda,1,3.192,0.044,0.97
Ukraine,2,97.476,1.006,1.17
United Arab Emirates,2,105.254,0,1.11
United Kingdom,3,338.288,0.486,2.64
United States,2,109.038,1.054,1.05
Uruguay,0,6.621,0,1.16
Uzbekistan,5,11.174,0.09,0.89
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,27.711,0.141,0.9
Vietnam,4,0,0,0.72
Yemen,5,0,0.067,0.71
Zambia,1,4.243,0,0.9
Zimbabwe,1,0.202,0,0.97
