country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,4,48.008,0.18,1.12
France,3,930.347,12.685,1.1
Gabon,4,7.638,0,1.1
Gambia,4,1.241,0.414,0.69
Georgia,5,695.633,5.515,1.33
Germany,0,272.367,1.552,1.24
Ghana,4,0,0,1.17
Greece,0,234.768,1.247,1.33
Grenada,4,0,0,0
Guatemala,4,36.449,1.563,1.02
Guinea,4,0,0,1.09
Guinea-Bissau,4,0,0,0.38
Guyana,4,81.367,3.814,1.04
Haiti,4,1.579,0,0.86
Honduras,4,23.121,0.505,0.99
Hungary,3,487.456,10.662,1.34
Iceland,4,64.469,0,0.63
India,4,36.49,0.418,0.93
Indonesia,4,13.812,0.344,1.03
International,4,0,0,0
Iran,4,105.533,5.048,1.18
Iraq,4,88.707,1.715,0.96
Ireland,4,99.64,1.418,0.78
Israel,4,79.833,1.849,0.76
Italy,3,625.221,7.377,1.3
Jamaica,4,17.898,0.338,0.93
Japan,4,9.267,0.032,1.35
Jordan,5,527.681,6.567,1.27
Kazakhstan,4,43.778,0,1.42
Kenya,4,20.624,0.391,1.17
Kosovo,0,376.661,6.209,1.57
Kuwait,0,193.183,1.171,1.02
Kyrgyzstan,4,67.288,0.46,1.06
Laos,4,0,0,0
Latvia,0,189.269,3.711,1.32
Lebanon,0,313.826,2.491,1.1
Lesotho,4,1.867,0,0.8
Liberia,4,0.395,0,1.03
Libya,0,146.115,1.164,1.02
Liechtenstein,5,1284.841,0,1.18
Lithuania,5,608.311,2.204,1.45
Luxembourg,3,1052.756,4.793,1.26
Madagascar,4,0,0,0.33
Malawi,1,0.105,0,0.86
Malaysia,4,54.224,0.062,1.17
Maldives,4,72.15,1.85,1.02
Mali,4,1.185,0,1.14
Malta,0,292.16,6.794,1.08
Marshall Islands,4,0,0,0
Mauritania,4,5.807,0,1.46
Mauritius,4,0,0,0.73
Mexico,4,46.001,4.274,1.03
Moldova,0,231.782,3.966,1.13
Monaco,5,611.558,0,1.33
Mongolia,4,0.305,0,1.15
Montenegro,5,869.341,0,1.4
Morocco,0,146.245,1.842,1.16
Mozambique,4,3.007,0.064,1.06
Myanmar,4,24.665,0.441,1.02
Namibia,4,20.859,0,0.98
Nepal,4,99.839,0.618,0.94
Netherlands,0,424.865,6.887,0.86
New Zealand,1,0.415,0,0.86
Nicaragua,4,0,0,0.55
Niger,4,0.165,0,1.38
Nigeria,4,1.082,0,1.1
North Macedonia,5,540.948,5.76,1.27
Norway,4,111.783,0.184,1.3
Oman,4,0,0,1.01
Pakistan,4,6.8,0.091,1.3
Palestine,4,108.597,0.588,1.05
Panama,0,276.492,3.245,1.13
Papua New Guinea,4,0,0,0.7
Paraguay,4,98.563,1.402,1.01
Peru,4,0,0,0.96
Philippines,4,19.018,0.475,0.96
Poland,3,715.678,11.758,1.3
Portugal,5,544.293,5.1,1.3
Qatar,4,66.642,0,0.95
Romania,5,533.328,6.394,1.27
Russia,0,139.57,2.529,1.11
Rwanda,1,1.235,0,1.27
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,21.783,0,0.75
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,1.27
Sao Tome and Principe,4,9.126,0,0.83
Saudi Arabia,1,12.524,0.488,0.97
Senegal,4,0.478,0,0.92
Serbia,0,335.362,1.47,1.63
Seychelles,4,10.169,0,0.18
Sierra Leone,4,0.251,0,0.94
Singapore,2,0.684,0,0.95
Slovakia,0,431.164,5.678,1.07
Slovenia,3,752.309,12.506,1.09
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.71
South Africa,4,29.692,1.214,1.05
South Korea,1,1.736,0.02,1.02
South Sudan,1,0,0,1.07
Spain,3,481.576,7.422,1.1
Sri Lanka,4,18.68,0.047,1.15
Sudan,4,0,0,1.36
Suriname,4,3.409,0,0.82
Sweden,0,465.083,1.98,1.52
Switzerland,5,1087.165,9.475,1.25
Syria,4,3.543,0.229,1.1
Taiwan,1,0.168,0,1.21
Tajikistan,4,3.879,0,0.98
Tanzania,4,0,0,0
Thailand,1,0.172,0,1.02
Timor,4,0,0,0
Togo,4,2.174,0,1.05
Trinidad and Tobago,4,17.149,0,0.98
Tunisia,4,0,0,1.1
Turkey,4,28.883,0.984,1.09
Uganda,4,6.209,0.306,1.18
Ukraine,0,227.17,4.802,1.19
United Arab Emirates,0,130.632,0.202,0.97
United Kingdom,0,343.547,5.229,1.07
United States,0,379.779,3.61,1.28
Uruguay,4,17.56,0,1.19
Uzbekistan,4,3.884,0,0.9
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,13.504,0.07,0.91
Vietnam,4,0.051,0,1.27
Yemen,4,0.134,0.034,0.84
Zambia,4,2.665,0,0.9
Zimbabwe,4,1.817,0.135,1.2
