country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Somalia,2,2.768,0.189,0.9
South Africa,2,4.165,0.051,1.36
South Korea,5,0.273,0.02,0.63
South Sudan,2,0,0,0
Spain,2,39.162,7.079,0.82
Sri Lanka,2,3.036,0,1.32
Sudan,2,0.867,0.023,1.37
Suriname,2,0,0,0
Sweden,2,55.747,8.119,1.19
Switzerland,2,11.901,6.355,0.58
Syria,2,0,0,0
Taiwan,3,0,0,0.39
Tajikistan,4,0,0,0
Tanzania,2,0,0,0.37
Thailand,5,0.129,0.014,0.65
Timor,2,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,2,0.715,0,0.15
Tunisia,2,1.523,0.085,0.72
Turkey,2,25.267,1.126,0.68
Uganda,2,0,0,0
Ukraine,2,8.963,0.252,1.17
United Arab Emirates,2,49.543,0.607,1.19
United Kingdom,1,69.293,4.758,1
United States,1,70.051,4.426,0.96
Uruguay,0,4.03,0,0.97
Uzbekistan,2,1.046,0,0.89
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,2,0.141,0,0.91
Vietnam,3,0,0,0.24
Yemen,4,0,0,0
Zambia,0,0,0,0
Zimbabwe,2,0.067,0,0
