country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Togo,4,0,0,0
Trinidad and Tobago,0,0.715,0,0
Tunisia,0,0.338,0,0
Turkey,0,0.344,0.012,0
Uganda,4,0,0,0
Ukraine,3,0.16,0.023,0
United Arab Emirates,1,0,0,0
United Kingdom,4,11.343,0.25,2.36
United States,0,5.538,0.106,3.58
Uruguay,0,6.045,0,0
Uzbekistan,0,0.12,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0.563,0,0
Vietnam,2,0.051,0,0
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,0,0,0,0
