country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sao Tome and Principe,4,22.814,0,0.82
Saudi Arabia,2,6.348,0.46,0.89
Senegal,4,1.015,0,1.18
Serbia,5,848.544,4.115,1.47
Seychelles,4,0,0,0.16
Sierra Leone,4,0.752,0,0.94
Singapore,3,0.855,0,1.04
Slovakia,1,340.865,5.495,0.97
Slovenia,5,819.652,14.912,1.04
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.73
South Africa,4,44.614,1.45,1.22
South Korea,4,6.437,0.039,1.34
South Sudan,4,2.769,0.089,1.12
Spain,4,0,0,0.96
Sri Lanka,4,22.93,0.42,1.08
Sudan,4,7.047,0.182,1.41
Suriname,4,10.228,0,0.84
Sweden,4,0,0,1.49
Switzerland,4,0,4.506,0.93
Syria,4,4.286,0.229,1.1
Taiwan,2,0,0,1.13
Tajikistan,4,4.089,0,1
Tanzania,4,0,0,0
Thailand,2,0.158,0,1.14
Timor,4,0,0,0
Togo,4,3.986,0,1.04
Trinidad and Tobago,4,45.016,1.429,1.25
Tunisia,0,102.042,5.754,1.03
Turkey,0,65.592,1.601,1.56
Uganda,4,5.159,0,1.15
Ukraine,1,339.875,5.03,1.16
United Arab Emirates,0,127.598,0.101,1.02
United Kingdom,1,293.448,5.008,0.87
United States,5,538.053,4.32,1.13
Uruguay,4,25.045,0,1.21
Uzbekistan,4,6.663,0,0.92
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,14.7,0.106,0.98
Vietnam,4,0.01,0,1.01
Yemen,4,0.101,0,1.56
Zambia,4,1.142,0,0.9
Zimbabwe,4,3.499,0,1.28
