country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malawi,0,0,0,1.05
Malaysia,1,0.711,0,1.21
Maldives,5,142.45,0,1.26
Mali,0,0,0,1.02
Malta,1,0,0,0.89
Marshall Islands,2,0,0,0
Mauritania,2,7.527,0,0.74
Mauritius,2,0,0,0.06
Mexico,0,52.361,5.654,1.03
Moldova,0,85.524,1.487,1.1
Monaco,2,0,0,1.03
Mongolia,0,0,0,0.28
Montenegro,5,130.56,0,0.76
Morocco,0,21.972,0.163,1.49
Mozambique,0,0.832,0,1.12
Myanmar,3,0.037,0,0.93
Namibia,0,27.156,0,1.26
Nepal,0,3.741,0.034,1.04
Netherlands,2,8.579,0.058,1.46
New Zealand,3,0,0,0.85
Nicaragua,2,0,0,0.32
Niger,2,0,0,0.72
Nigeria,0,2.125,0.053,0.95
North Macedonia,2,65.759,4.32,0.96
Norway,1,3.505,0,1.4
Oman,5,208.944,2.35,0.99
Pakistan,0,5.55,0.158,0.7
Palestine,0,41.753,0.98,0.84
Panama,5,201.865,5.794,1.01
Papua New Guinea,2,0.782,0,0
Paraguay,0,14.581,0.28,1.24
Peru,0,0,0,1.14
Philippines,0,17.959,0.164,1.21
Poland,2,15.431,0.238,1.24
Portugal,0,25.793,0.392,0.84
Qatar,5,138.144,0,0.81
Romania,0,66.744,0.78,1.29
Russia,0,39.97,1,0.94
Rwanda,4,1.776,0,1.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.1
Sao Tome and Principe,2,9.126,0,0.53
Saudi Arabia,0,63.222,0.89,0.84
Senegal,2,7.764,0.299,1.04
Serbia,2,0,0,1.07
Seychelles,2,61.013,0,0.2
Sierra Leone,2,0.376,0,0.96
Singapore,2,87.687,0,1.32
Slovakia,2,4.213,0,1.28
Slovenia,2,6.734,0.481,1.02
Solomon Islands,2,0,0,0
Somalia,2,0.44,0,0.74
South Africa,5,205.771,5.261,0.98
South Korea,4,1.131,0,1.12
South Sudan,0,0,0,0.86
Spain,0,0,0,1.54
Sri Lanka,4,0.28,0,0.73
Sudan,0,1.893,0.046,1.02
Suriname,5,129.553,0,1.19
Sweden,2,13.664,0.198,1
Switzerland,2,17.101,0,1.2
Syria,0,1.086,0.057,1.34
Taiwan,4,0,0,0.49
Tajikistan,2,4.823,0.105,0.96
Tanzania,2,0,0,0
Thailand,3,0.043,0,1.05
Timor,2,0,0,0
Togo,2,1.691,0,1.06
Trinidad and Tobago,2,3.573,0,1.5
Tunisia,2,1.523,0,1.3
Turkey,2,10.92,0.19,0.97
Uganda,1,0.306,0,1.14
Ukraine,2,26.158,0.434,1.13
United Arab Emirates,4,31.647,0,0.91
United Kingdom,4,11.343,0.221,1.13
United States,5,197.506,2.683,1.01
Uruguay,4,2.303,0,1.13
Uzbekistan,0,17.688,0.149,1.15
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,23.421,0.141,1.28
Vietnam,0,0.021,0,1.43
Yemen,2,0,0.168,0.79
Zambia,0,25.675,0.163,0.89
Zimbabwe,0,9.285,0.135,1.28
