country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Togo,2,0.242,0.121,0
Trinidad and Tobago,4,0.715,0.715,0
Tunisia,3,2.538,0,1.19
Turkey,4,24.532,0.202,4.34
Uganda,4,0.197,0,0
Ukraine,3,2.607,0,2.41
United Arab Emirates,1,7.28,0,1.99
United Kingdom,0,47.86,4.242,1.89
United States,0,56.435,1.565,2.33
Uruguay,4,10.364,0,1.01
Uzbekistan,3,0.388,0.03,0
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.035,0.56
Vietnam,1,0.103,0,0.7
Yemen,4,0,0,0
Zambia,4,0.326,0,0
Zimbabwe,4,0.135,0,0
