country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,0,0,0,0.59
Haiti,0,11.664,0.175,1.26
Honduras,0,19.183,0.909,1.26
Hungary,2,2.381,0.518,0.73
Iceland,3,0,0,0.39
India,0,7.166,0.199,1.24
Indonesia,0,2.139,0.084,1.14
International,4,0,0,0
Iran,0,42.551,0.702,1.3
Iraq,0,16.707,0.373,1.9
Ireland,0,6.278,1.013,0.52
Israel,0,16.406,0,1.71
Italy,2,2.927,1.455,0.67
Jamaica,0,0,0,0.91
Japan,0,0.348,0.047,0.93
Jordan,0,0.784,0,1.23
Kazakhstan,0,0,0.213,1.07
Kenya,0,2.306,0.074,1.32
Kosovo,0,9.83,0,1.4
Kuwait,5,131.599,1.405,0.86
Kyrgyzstan,0,4.292,0,1.2
Laos,4,0,0,0
Latvia,1,1.59,0.53,0.83
Lebanon,0,7.326,0.147,1.14
Lesotho,0,0,0,0
Liberia,0,0.989,0,1.03
Libya,0,1.892,0,1.22
Liechtenstein,4,0,0,0
Lithuania,3,1.102,0,0.87
Luxembourg,1,4.793,0,0.88
Madagascar,0,1.77,0.036,1.26
Malawi,0,1.255,0,1.26
Malaysia,0,8.558,0,1.03
Maldives,4,40.7,0,0.97
Mali,0,3.704,0.296,1.06
Malta,3,0,0,0.68
Marshall Islands,4,0,0,0
Mauritania,0,8.388,1.075,1.46
Mauritius,0,0,0,0.05
Mexico,0,34.452,6.329,1.19
Moldova,0,55.281,1.239,1.18
Monaco,4,0,0,0
Mongolia,0,0.305,0,0.57
Montenegro,4,0,0,0.02
Morocco,2,2.194,0.054,1.03
Mozambique,0,1.152,0,1.13
Myanmar,2,0.055,0,0.75
Namibia,2,0,0,0
Nepal,0,11.463,0.034,1.68
Netherlands,0,12.197,0.759,0.96
New Zealand,4,0,0,0.13
Nicaragua,4,0,0,0.23
Niger,4,0.083,0,0.7
Nigeria,0,1.698,0.039,1.17
North Macedonia,4,57.119,0.96,1.7
Norway,2,4.98,0.184,0.98
Oman,5,152.547,0,1.23
Pakistan,0,18.04,0.308,1.32
Palestine,0,1.372,0,1.19
Panama,5,100.817,1.391,1.29
Papua New Guinea,0,0,0,0
Paraguay,0,2.243,0,1.21
Peru,5,129.929,4.155,1.1
Philippines,0,5.786,0.091,1.23
Poland,0,9.539,0.053,1.05
Portugal,0,32.461,0.785,1.12
Qatar,5,548.756,0,0.97
Romania,0,12.372,0.468,1.02
Russia,0,60.459,1.151,0.99
Rwanda,2,1.004,0,1.41
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,117.862,0,0.61
Sao Tome and Principe,4,4.563,0,0.44
Saudi Arabia,0,56.73,0.919,1.13
Senegal,0,5.315,0,1.08
Serbia,0,7.054,0.147,1.05
Seychelles,4,0,0,0
Sierra Leone,0,0.627,0,0.98
Singapore,5,88.371,0,0.88
Slovakia,3,0.183,0,0.87
Slovenia,3,0,0,1.32
Solomon Islands,4,0,0,0
Somalia,4,3.649,0,0.83
South Africa,0,55.085,0.944,1.53
South Korea,1,0.761,0,1.14
South Sudan,0,0,0,0.81
Spain,0,7.144,0.107,0.83
Sri Lanka,0,2.242,0,0.93
Sudan,0,4.903,0.433,1.15
Suriname,0,13.637,0,0
Sweden,5,102.879,3.763,1.1
Switzerland,2,2.311,0,0.86
Syria,0,0.057,0,0.46
Taiwan,1,0,0,0.2
Tajikistan,0,10.275,0,0.72
Tanzania,4,0,0,0.01
Thailand,3,0.244,0,0.84
Timor,4,0,0,0
Togo,0,1.57,0,1.03
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.69
Turkey,0,11.715,0.249,0.93
Uganda,0,0.328,0,1.09
Ukraine,0,13.628,0.297,1.14
United Arab Emirates,0,66.63,0.303,0.89
United Kingdom,0,18.236,1.915,0.75
United States,0,64.555,3.036,0.99
Uruguay,2,1.152,0,0.95
Uzbekistan,0,2.868,0,1.28
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,4.748,0,1.37
Vietnam,0,0,0,0.64
Yemen,0,1.14,0.268,1.21
Zambia,2,0,0,0.9
Zimbabwe,0,1.009,0,1.09
