country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,5,5.277,0.754,0.66
Eswatini,4,25.858,0,0.87
Ethiopia,4,0.252,0,2.61
Fiji,4,0,0,0
Finland,4,18.048,0.541,0.88
France,0,10.632,2.727,0.94
Gabon,4,48.074,0.899,1.16
Gambia,4,0.414,0,0
Georgia,4,1.253,0,0.64
Germany,4,15.134,1.396,0.71
Ghana,4,0,0,1.36
Greece,4,1.439,0.096,0.82
Grenada,1,0,0,0
Guatemala,4,1.898,0.112,1.36
Guinea,4,5.406,0,1.12
Guinea-Bissau,1,45.224,0,0.86
Guyana,4,0,0,0
Haiti,4,2.456,0,1.39
Honduras,4,22.616,0.606,1.37
Hungary,0,4.037,1.035,0.72
Iceland,3,5.861,0,0.22
India,4,2.438,0.075,1.39
Indonesia,4,1.236,0.128,1.12
International,1,0,0,0
Iran,4,17.68,0.81,1.25
Iraq,4,1.566,0,1.17
Ireland,0,27.745,5.671,0.67
Israel,4,7.048,0.116,0.37
Italy,0,23.172,4.532,0.68
Jamaica,4,3.377,0,0.76
Japan,4,0.775,0.095,0.5
Jordan,4,2.058,0,1.26
Kazakhstan,4,8.308,0,1.18
Kenya,4,0.465,0.056,1.35
Kosovo,4,2.07,0,0.84
Kuwait,4,65.097,0.468,1.57
Kyrgyzstan,4,3.679,0,1.15
Laos,4,0,0,0
Latvia,5,4.771,0.53,0.89
Lebanon,4,4.981,0,1.25
Lesotho,4,0,0,0
Liberia,4,2.175,0,0.95
Libya,5,0,0,0
Liechtenstein,1,0,0,0
Lithuania,5,1.837,0.367,0.78
Luxembourg,0,12.78,3.195,0.61
Madagascar,4,1.264,0,1.64
Malawi,4,0,0,0
Malaysia,4,1.205,0,0.86
Maldives,1,57.35,1.85,1.27
Mali,4,0.938,0,1.07
Malta,5,4.53,0,0.93
Marshall Islands,1,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0.13
Mexico,4,15.372,1.993,1.35
Moldova,4,31.978,0.496,1.08
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,1,0,0,0.13
Morocco,4,3.793,0,1.01
Mozambique,5,0,0,0
Myanmar,4,0.276,0,0.49
Namibia,4,0,0,0
Nepal,4,0.069,0,0
Netherlands,4,26.554,4.961,0.67
New Zealand,3,0.207,0,0.37
Nicaragua,1,0,0,0
Niger,4,0.454,0.165,0.85
Nigeria,4,1.848,0.019,1.42
North Macedonia,1,15.84,0.48,0.94
Norway,4,7.009,0.184,0.69
Oman,4,10.77,0.392,1.26
Pakistan,4,8.108,0.063,1.35
Palestine,4,0.196,0,0.65
Panama,4,31.751,1.622,1.03
Papua New Guinea,4,0,0,0
Paraguay,4,3.084,0,1.48
Peru,2,112.49,2.851,1.37
Philippines,4,3.094,0.246,1.06
Poland,4,8.112,0.581,1.02
Portugal,0,52.272,1.569,0.96
Qatar,2,318.633,0,1.32
Romania,4,20.377,1.248,0.94
Russia,4,76.959,0.603,1.3
Rwanda,5,0.232,0,0.79
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,412.517,0,0.85
Sao Tome and Principe,1,59.317,4.563,0.42
Saudi Arabia,4,51.502,0.287,1.28
Senegal,4,3.524,0.06,1.3
Serbia,4,8.377,0.441,0.64
Seychelles,4,0,0,0
Sierra Leone,4,0.752,0.251,0.99
Singapore,2,126.659,0,1.03
Slovakia,5,2.931,0.183,0.66
Slovenia,5,0.481,0,0.46
Solomon Islands,1,0,0,0
Somalia,4,3.461,0.315,0.88
South Africa,4,7.149,0.135,1.43
South Korea,5,0.234,0,1.34
South Sudan,4,1.429,0,0
Spain,4,23.998,4.556,0.77
Sri Lanka,4,1.261,0,1.04
Sudan,4,1.779,0.068,1.34
Suriname,4,0,0,0
Sweden,4,77.926,5.941,1.15
Switzerland,4,7.626,0.578,0.52
Syria,4,0,0,0
Taiwan,5,0.042,0,0.34
Tajikistan,1,8.598,0.419,2.09
Tanzania,4,0,0,0.26
Thailand,3,0.043,0,0.62
Timor,4,0,0,0
Togo,4,0.846,0,1.02
Trinidad and Tobago,4,0,0,0.03
Tunisia,4,0.085,0.085,0.61
Turkey,4,23.441,0.676,0.82
Uganda,4,0.022,0,0.97
Ukraine,4,11.593,0.297,1.05
United Arab Emirates,4,50.756,0.809,1.12
United Kingdom,0,55.549,6.747,0.88
United States,0,83.794,5.813,0.93
Uruguay,4,3.167,0,0.96
Uzbekistan,4,1.942,0,1
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.07,0,1.35
Vietnam,4,0.175,0,0.25
Yemen,4,0,0,0
Zambia,4,0.381,0,0.91
Zimbabwe,4,0,0,0
