country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,4,7.196,0.192,1.44
Grenada,3,0,0,0
Guatemala,1,18.252,2.009,1.04
Guinea,1,0.685,0,1.09
Guinea-Bissau,3,0,0,0.68
Guyana,1,55.94,1.271,1.32
Haiti,3,0,0,0.91
Honduras,1,51.693,0.909,1.05
Hungary,4,0.932,0,1.15
Iceland,1,41.026,0,1.68
India,1,38.385,0.559,1.16
Indonesia,1,5.553,0.157,1.04
International,3,0,0,0
Iran,1,31.967,2.476,1.05
Iraq,2,60.837,1.566,1.06
Ireland,1,10.734,0,1.51
Israel,2,81.797,1.271,0.9
Italy,4,3.936,0.132,1.11
Jamaica,1,3.715,0.675,1.39
Japan,3,10.373,0.008,1.33
Jordan,3,0.49,0,1.12
Kazakhstan,5,341.221,1.598,0.79
Kenya,1,12.832,0.093,1.08
Kosovo,2,126.761,6.726,1.05
Kuwait,2,108.417,0.937,0.86
Kyrgyzstan,2,64.376,1.839,0.69
Laos,3,0,0,0
Latvia,4,2.651,0,1.17
Lebanon,1,22.709,0.147,1.28
Lesotho,1,7.469,2.334,1.02
Liberia,1,3.559,0.395,0.91
Libya,1,21.248,0.437,1.28
Liechtenstein,3,26.221,0,0
Lithuania,4,6.245,0,1.29
Luxembourg,2,99.045,1.598,0.91
Madagascar,1,9.209,0.253,0.92
Malawi,1,2.352,0.157,0.99
Malaysia,4,0.433,0,1.01
Maldives,5,397.749,1.85,1.26
Mali,3,0.296,0,1.04
Malta,1,33.972,0,1.27
Marshall Islands,3,0,0,0
Mauritania,3,0.86,0,0.77
Mauritius,3,0,0,0.07
Mexico,1,37.64,2.125,1
Moldova,2,61.726,0.744,1.09
Monaco,3,0,0,1.22
Mongolia,1,0,0,0.26
Montenegro,2,95.532,1.592,0.82
Morocco,1,14.142,0.406,1.39
Mozambique,1,1.248,0.032,1.12
Myanmar,0,0,0,1
Namibia,1,27.549,0,1.23
Nepal,1,8.443,0.034,1.3
Netherlands,1,22.586,0.117,1.56
New Zealand,0,0.415,0,1.15
Nicaragua,3,0,0,0.33
Niger,3,0.454,0,0.71
Nigeria,1,1.475,0.024,0.89
North Macedonia,2,78.238,1.92,0.94
Norway,4,2.767,0,1.57
Oman,1,0,0,0.96
Pakistan,1,6.311,0.113,0.72
Palestine,1,26.855,0.196,0.89
Panama,5,247.986,5.099,1
Papua New Guinea,3,2.124,0,0
Paraguay,1,22.292,0,1.25
Peru,5,647.765,17.985,1.18
Philippines,1,45.199,0.183,1.41
Poland,1,14.48,0.264,1.23
Portugal,1,15.005,0.098,0.86
Qatar,2,68.031,1.041,0.68
Romania,1,55.88,1.767,1.13
Russia,1,36.914,0.48,0.94
Rwanda,1,1.544,0,0.95
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.12
Sao Tome and Principe,3,0,0,0.5
Saudi Arabia,1,38.979,0.862,0.82
Senegal,3,3.583,0,0.96
Serbia,1,45.704,1.176,0.9
Seychelles,3,0,0,0.18
Sierra Leone,3,2.507,0,0.96
Singapore,1,53.501,0,1
Slovakia,1,1.282,0,1.26
Slovenia,1,4.329,0.481,0.96
Solomon Islands,3,0,0,0
Somalia,3,0.503,0,0.73
South Africa,2,138.175,3.591,0.79
South Korea,4,0.449,0,0.7
South Sudan,1,6.879,0,0.88
Spain,1,0,0,1.5
Sri Lanka,4,0.374,0,0.77
Sudan,1,0,0,1.02
Suriname,2,151.713,1.705,1.15
Sweden,1,3.763,0.495,1.04
Switzerland,1,15.945,0,1.17
Syria,1,1.657,0.057,1.41
Taiwan,1,0.042,0,0.61
Tajikistan,3,4.613,0.105,0.97
Tanzania,3,0,0,0
Thailand,0,0.072,0,1.02
Timor,3,0,0,0
Togo,1,0.362,0,1.05
Trinidad and Tobago,1,6.431,0,1.99
Tunisia,1,0.762,0,1.35
Turkey,1,11.703,0.213,1.04
Uganda,4,0.131,0,1.3
Ukraine,1,26.341,0.366,1.16
United Arab Emirates,4,24.165,0,0.87
United Kingdom,4,11.004,0.074,1.06
United States,2,139.784,1.242,0.91
Uruguay,4,2.303,0.288,1.08
Uzbekistan,1,16.523,0.12,1.11
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,26.832,0.176,1.25
Vietnam,1,0.318,0.031,1.68
Yemen,3,0.134,0.101,0.86
Zambia,1,6.473,0.272,0.89
Zimbabwe,1,17.628,0.067,1.19
