country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eswatini,4,2.586,0,0.87
Ethiopia,4,0.13,0,1.37
Fiji,4,0,0,0
Finland,4,14.98,1.083,0.79
France,4,9.744,1.593,0.95
Gabon,4,47.176,0,1.15
Gambia,4,0,0,0
Georgia,4,1.003,0,0.99
Germany,4,9.011,0.155,0.73
Ghana,4,3.476,0.129,1.29
Greece,4,3.838,0.384,0.89
Grenada,2,8.887,0,0
Guatemala,4,6.977,0.056,1.38
Guinea,4,0,0,1.12
Guinea-Bissau,2,0,0,0.83
Guyana,4,3.814,0,0.51
Haiti,4,3.245,0,1.44
Honduras,4,14.337,0.101,1.33
Hungary,4,3.83,0.621,0.83
Iceland,5,0,0,0.3
India,4,2.744,0.075,1.33
Indonesia,4,1.791,0.121,1.2
International,2,0,0,0
Iran,4,25.026,0.571,1.29
Iraq,4,1.243,0.05,1.27
Ireland,4,26.125,2.43,0.62
Israel,3,1.386,0,0.39
Italy,4,13.05,4.003,0.66
Jamaica,4,0.675,0,0.77
Japan,4,0.411,0.142,0.47
Jordan,4,0.98,0,1.13
Kazakhstan,4,6.284,0.107,1.22
Kenya,4,0.428,0.056,1.35
Kosovo,4,9.313,0,0.99
Kuwait,1,207.233,1.873,1.46
Kyrgyzstan,4,4.445,0.307,1.18
Laos,4,0,0,0
Latvia,3,4.241,0,0.91
Lebanon,4,0.733,0,1.2
Lesotho,4,0,0,0
Liberia,4,0.791,0,0.97
Libya,4,0,0,0
Liechtenstein,2,0,0,0
Lithuania,3,4.408,0,0.89
Luxembourg,4,12.78,1.598,0.73
Madagascar,4,0.289,0,1.82
Malawi,4,0,0,0
Malaysia,3,1.112,0,0.87
Maldives,2,90.65,0,1.14
Mali,4,1.333,0,1.07
Malta,4,22.648,0,1.51
Marshall Islands,2,0,0,0
Mauritania,4,1.936,0.215,0
Mauritius,4,0,0,0.08
Mexico,4,18.901,2.249,1.29
Moldova,4,47.596,1.983,1.14
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,0,0.01
Morocco,4,1.219,0,0.83
Mozambique,4,0.128,0,1.09
Myanmar,3,0.018,0,0.64
Namibia,4,0,0,0
Nepal,4,0.618,0,1.81
Netherlands,4,11.672,3.093,0.68
New Zealand,0,0,0,0.38
Nicaragua,2,0,0,0
Niger,2,0.372,0.041,0.81
Nigeria,4,1.397,0.019,1.23
North Macedonia,2,8.16,0.96,1.08
Norway,4,4.243,0,0.65
Oman,4,55.614,0.392,1.28
Pakistan,4,0,0,1.23
Palestine,4,0,0,0.91
Panama,4,34.764,1.391,1.03
Papua New Guinea,4,0,0,0
Paraguay,4,0.701,0,1.03
Peru,1,118.01,3.791,1.28
Philippines,4,1.962,0.146,1.04
Poland,4,10.595,0.634,1.04
Portugal,4,25.891,0.588,0.87
Qatar,1,400.2,0,1.24
Romania,4,9.876,0.884,0.83
Russia,1,72.622,0.774,1.03
Rwanda,3,0,0,0.91
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,117.862,0,0.73
Sao Tome and Principe,2,0,0,0.42
Saudi Arabia,4,66.267,0.259,1.23
Senegal,4,7.226,0.119,1.15
Serbia,4,9.405,0.147,0.71
Seychelles,4,0,0,0
Sierra Leone,4,4.889,0.125,0.99
Singapore,1,135.548,0,0.93
Slovakia,3,0.549,0,0.67
Slovenia,3,0.481,0,0.44
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.87
South Africa,4,13.236,0.152,1.45
South Korea,3,0.371,0.039,0.95
South Sudan,4,2.948,0.357,0.87
Spain,4,13.753,2.952,0.76
Sri Lanka,4,0.467,0,1.07
Sudan,4,3.33,0.023,1.29
Suriname,4,0,0,0
Sweden,4,68.124,4.852,1.12
Switzerland,4,5.893,0.693,0.55
Syria,4,0.114,0,0
Taiwan,2,0,0,0.24
Tajikistan,4,22.123,0.419,2.18
Tanzania,4,0,0,0.12
Thailand,5,0.1,0,0.68
Timor,4,0,0,0
Togo,4,3.02,0,1.03
Trinidad and Tobago,4,0,0,0.01
Tunisia,5,0.254,0,0.62
Turkey,4,20.252,0.569,0.89
Uganda,4,0.94,0,1.24
Ukraine,4,11.044,0.457,0.97
United Arab Emirates,1,75.528,0.202,1.16
United Kingdom,4,37.136,5.17,0.75
United States,1,76.298,5.027,0.95
Uruguay,4,2.303,0,0.95
Uzbekistan,4,1.225,0,1.08
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,0.141,0,1.98
Vietnam,4,0.021,0,0.33
Yemen,4,0.704,0.101,0
Zambia,4,0,0,0.9
Zimbabwe,3,0.336,0,0
