country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Switzerland,2,13.403,0,1.44
Syria,1,1.086,0,1.32
Taiwan,4,0.042,0,0.34
Tajikistan,1,5.557,0,0.97
Tanzania,5,0,0,0
Thailand,3,0.086,0,1.03
Timor,5,0,0,0
Togo,1,0.725,0,1.04
Trinidad and Tobago,1,0,0,0.1
Tunisia,2,0.254,0,1.16
Turkey,1,14.062,0.202,0.91
Uganda,1,0.197,0,0.95
Ukraine,1,20.51,0.274,1.01
United Arab Emirates,2,40.443,0.101,1.08
United Kingdom,2,0.088,0.604,0.27
United States,0,167.938,2.175,1.27
Uruguay,2,1.152,0,1.07
Uzbekistan,1,8.874,0.03,1.29
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,1,7.42,0.106,1.29
Vietnam,1,0,0,0.35
Yemen,1,1.039,0.235,0.98
Zambia,1,0,0,0.89
Zimbabwe,1,0.807,0,1.29
