country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Poland,1,20.9,0.211,0.99
Portugal,1,39.326,0.588,1.27
Qatar,1,72.196,0.347,0.83
Romania,1,68.511,2.495,1.01
Russia,1,32.604,0.74,0.99
Rwanda,4,5.404,0.077,1.13
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.25
Sao Tome and Principe,2,4.563,0,0.57
Saudi Arabia,1,30.706,0.804,0.85
Senegal,4,5.375,0.119,0.84
Serbia,4,15.872,0.294,0.7
Seychelles,2,0,0,0.19
Sierra Leone,2,0,0,0.96
Singapore,5,16.067,0,0.69
Slovakia,1,18.683,0,1.31
Slovenia,4,20.203,0,1.24
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,4,31.125,1.939,0.7
South Korea,4,6.3,0.098,1.12
South Sudan,4,0.357,0,0.96
Spain,3,209.155,0.321,1.33
Sri Lanka,5,0.14,0,1.18
Sudan,4,0.844,0,1.01
Suriname,1,93.755,0,0.92
Sweden,4,0,0.099,1.13
Switzerland,1,39.285,0.116,1.18
Syria,4,3.371,0.171,1.02
Taiwan,2,0,0,0.88
Tajikistan,2,3.355,0,0.93
Tanzania,2,0,0,0
Thailand,0,0.014,0,1.05
Timor,2,0,0,0
Togo,4,4.711,0,1.04
Trinidad and Tobago,1,89.318,2.858,1.37
Tunisia,2,11.676,0.085,1.45
Turkey,1,17.987,0.427,1.13
Uganda,4,1.683,0,1.38
Ukraine,1,57.37,1.143,1.16
United Arab Emirates,1,39.432,0.101,1.21
United Kingdom,1,19.106,0.133,1.16
United States,3,141.778,2.934,0.95
Uruguay,5,1.439,0,1.09
Uzbekistan,4,8.157,0.12,0.85
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,34.499,0.281,1.04
Vietnam,0,0.021,0,0.45
Yemen,2,0.335,0.034,0.86
Zambia,4,9.682,0.054,0.9
Zimbabwe,4,6.459,0.404,1
