country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Thailand,2,0.473,0,1.61
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,3,1.429,0,0
Tunisia,3,0.169,0,0
Turkey,3,0.142,0,0
Uganda,0,0,0,0
Ukraine,4,0.091,0,0
United Arab Emirates,5,0,0,0
United Kingdom,0,9.059,0.339,2.2
United States,3,4.432,0.082,3.52
Uruguay,3,6.045,0,0
Uzbekistan,3,0.149,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.246,0,0
Vietnam,5,0.051,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
