country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Niger,1,0.041,0,0.73
Nigeria,4,2.726,0.058,0.98
North Macedonia,1,46.079,4.8,0.98
Norway,3,1.107,0,1.19
Oman,0,340.538,1.567,1.01
Pakistan,4,4.586,0.181,0.72
Palestine,4,71.941,0.196,1.05
Panama,0,222.028,7.185,1.01
Papua New Guinea,4,0.335,0.112,0
Paraguay,4,3.785,0.28,1.22
Peru,0,124.076,5.975,1.11
Philippines,4,13.159,0.037,1.18
Poland,1,7.372,0.079,1.15
Portugal,4,13.24,0.196,0.81
Qatar,0,135.02,0.694,0.78
Romania,4,35.399,0.624,1.31
Russia,4,40.436,0.582,0.94
Rwanda,2,3.629,0,1.1
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,54.08,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.11
Sao Tome and Principe,1,0,0,0.56
Saudi Arabia,4,69.771,1.063,0.86
Senegal,1,8.242,0.179,1.05
Serbia,4,52.758,1.47,1.12
Seychelles,1,0,0,0.19
Sierra Leone,1,0,0.125,0.96
Singapore,2,21.024,0,1.16
Slovakia,2,0.183,0,1.27
Slovenia,4,3.367,0.481,1.07
Solomon Islands,1,0,0,0
Somalia,1,0.692,0,0.75
South Africa,0,156.807,2.361,1
South Korea,2,0.878,0,1.02
South Sudan,4,0.983,0.179,0.83
Spain,0,97.979,0.043,1.59
Sri Lanka,2,0.28,0,0.75
Sudan,4,0,0,1.04
Suriname,0,85.232,0,1.21
Sweden,4,12.971,0.693,0.98
Switzerland,2,4.968,0.231,1.18
Syria,4,1.486,0.229,1.32
Taiwan,1,0,0,0.41
Tajikistan,4,4.508,0,0.94
Tanzania,1,0,0,0
Thailand,5,0,0,1.05
Timor,1,0,0,0
Togo,4,0.604,0,1.05
Trinidad and Tobago,2,0,0,1.13
Tunisia,2,0.592,0,1.29
Turkey,4,11.039,0.202,0.93
Uganda,3,0.087,0,0.94
Ukraine,4,15.777,0.297,1.04
United Arab Emirates,2,27.4,0.101,0.81
United Kingdom,2,8.632,0.147,0.88
United States,0,185.73,1.583,1.06
Uruguay,2,2.879,0,1.16
Uzbekistan,4,11.862,0.09,1.18
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,15.579,0.141,1.23
Vietnam,4,0.01,0,0.99
Yemen,1,0.436,0.067,0.84
Zambia,4,18.821,0.435,0.89
Zimbabwe,4,6.863,0.067,1.34
