country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Liberia,0,0.593,0.198,0.98
Libya,4,0,0,0
Liechtenstein,5,0,0,0
Lithuania,4,2.204,1.102,0.9
Luxembourg,1,3.195,0,0.75
Madagascar,0,0.65,0,1.73
Malawi,0,0,0,0
Malaysia,4,1.452,0,0.96
Maldives,5,22.2,0,1.11
Mali,0,0.691,0,1.07
Malta,1,11.324,0,1.3
Marshall Islands,5,0,0,0
Mauritania,0,4.086,0,0
Mauritius,0,0,0,0.07
Mexico,0,18.723,1.202,1.28
Moldova,0,19.336,1.487,1.11
Monaco,0,25.482,0,0
Mongolia,0,1.22,0,0.4
Montenegro,5,0,0,0
Morocco,0,2.222,0,0.81
Mozambique,0,0.256,0,1.1
Myanmar,1,0.129,0,0.76
Namibia,0,0,0,0
Nepal,0,2.746,0,1.8
Netherlands,0,8.521,0.817,0.7
New Zealand,2,0,0,0.47
Nicaragua,5,0,0,0
Niger,5,0.207,0.041,0.78
Nigeria,0,1.048,0.044,1.21
North Macedonia,5,12,1.44,1.14
Norway,1,1.476,0.184,0.67
Oman,0,37.794,0.587,1.28
Pakistan,0,8.334,0.163,1.25
Palestine,0,1.372,0,2.4
Panama,0,27.811,0.927,1.07
Papua New Guinea,0,0,0,0
Paraguay,0,0.28,0,1.01
Peru,3,80.675,4.276,1.26
Philippines,0,1.871,0.064,1.06
Poland,0,9.406,0.291,1.04
Portugal,0,16.966,1.275,0.9
Qatar,3,473.784,0,1.18
Romania,0,8.577,0.676,0.82
Russia,0,61.164,0.624,0.97
Rwanda,4,0.386,0,1.11
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,0.68
Sao Tome and Principe,5,50.191,0,0.42
Saudi Arabia,3,74.482,0.23,1.19
Senegal,0,3.822,0.06,1.05
Serbia,0,13.079,0.147,0.77
Seychelles,0,0,0,0
Sierra Leone,0,1.755,0.125,0.99
Singapore,0,52.134,0,0.83
Slovakia,4,0.183,0,0.67
Slovenia,4,0,0,0.46
Solomon Islands,0,0,0,0
Somalia,0,2.139,0.063,0.86
South Africa,0,15.478,0.371,1.39
South Korea,4,0.254,0,0.87
South Sudan,0,0,0,0.86
Spain,0,19.42,3.123,0.78
Sri Lanka,0,0.514,0,1.12
Sudan,0,6.887,0.182,1.27
Suriname,0,1.705,0,0
Sweden,0,42.676,3.961,1.12
Switzerland,1,1.155,0.578,0.56
Syria,0,0,0,0
Taiwan,5,0,0,0.22
Tajikistan,0,21.494,0.21,1.81
Tanzania,5,0,0,0.08
Thailand,2,0.043,0,0.71
Timor,0,0,0,0
Togo,0,3.503,0.121,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,4,0.508,0.085,0.64
Turkey,0,13.73,0.368,0.7
Uganda,0,0.459,0,1.2
Ukraine,0,7.431,0.48,0.93
United Arab Emirates,3,84.122,0.404,1.15
United Kingdom,0,37.961,2.151,0.87
United States,3,66.425,3.526,0.94
Uruguay,1,0.864,0,0.96
Uzbekistan,0,1.135,0.03,1.11
Vanuatu,0,0,0,0
Vatican,5,0,0,0
Venezuela,0,2.708,0,2.17
Vietnam,0,0.041,0,0.35
Yemen,0,0.067,0,1.06
Zambia,0,0.435,0,0.9
Zimbabwe,1,0.135,0,0
