country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,0,26.864,1.247,1.19
Grenada,0,0,0,0
Guatemala,0,9.545,1.061,0.99
Guinea,0,1.98,0,1.09
Guinea-Bissau,0,0,0,0.43
Guyana,2,81.367,1.271,1
Haiti,0,1.929,0,0.9
Honduras,2,94.401,0.808,1.03
Hong Kong,0,0,0,0
Hungary,1,110.555,2.174,1.15
Iceland,1,193.407,0,1.24
India,2,48.356,0.591,0.91
Indonesia,0,16.441,0.289,1
International,0,0,0,0
Iran,2,45.504,2.988,1.03
Iraq,2,54.845,1.541,0.88
Ireland,1,164.851,0.405,1.35
Israel,1,190.167,5.315,0.59
Italy,1,90.239,0.43,1.63
Jamaica,2,53.695,0.338,0.94
Japan,0,3.463,0.016,1.01
Jordan,2,90.952,0.98,1.35
Kazakhstan,0,18.747,0.107,1.16
Kenya,0,7.216,0.112,1.39
Kosovo,0,25.352,1.035,1.24
Kuwait,1,128.32,0.702,1.1
Kyrgyzstan,2,46.902,0.46,1.31
Laos,0,0,0,0
Latvia,0,39.232,0,1.46
Lebanon,1,147.976,0.586,1.12
Lesotho,0,2.334,0,0.86
Liberia,0,0,0,1
Libya,1,149.317,1.164,1.09
Liechtenstein,2,52.443,0,1.71
Lithuania,2,58.407,0,1.36
Luxembourg,5,332.281,1.598,1.43
Madagascar,0,0.578,0,0.6
Malawi,0,0,0,0.9
Malaysia,0,17.333,0.062,1.55
Maldives,2,64.75,1.85,0.92
Mali,0,0.642,0,1.11
Malta,1,215.157,0,1.41
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0.93
Mauritius,0,0,0,0.71
Mexico,0,24.625,1.078,1.03
Moldova,2,96.431,0.744,1.03
Monaco,0,25.482,0,1.26
Mongolia,0,0.915,0,0.49
Montenegro,5,363.021,6.369,0.98
Morocco,2,69.438,0.894,1.12
Mozambique,0,5.023,0.032,1.08
Myanmar,2,35.104,0.882,1.25
Namibia,0,17.71,0,0.87
Nepal,2,71.078,0.755,1.25
Netherlands,5,373.157,1.05,1.38
New Zealand,3,0,0,0.79
Nicaragua,0,0,0,0.46
Niger,0,0,0,1.07
Nigeria,0,0.791,0,0.99
North Macedonia,1,183.356,3.36,1.37
Norway,0,10.699,0,1.1
Oman,5,344.846,5.679,1.11
Pakistan,0,1.743,0.045,1.04
Palestine,2,69.392,0.588,0.92
Panama,1,149.95,2.086,1
Papua New Guinea,0,0.559,0,0.71
Paraguay,2,97.721,1.682,1.02
Peru,2,99.57,2.487,0.92
Philippines,0,22.038,0.757,0.95
Poland,1,110.393,0.846,1.65
Portugal,1,106.897,1.275,1.37
Qatar,2,71.849,0.347,0.96
Romania,1,149.706,2.755,1.29
Russia,2,92.11,0.959,1.24
Rwanda,4,0.309,0.077,0.97
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.65
Sao Tome and Principe,0,31.94,0,0.64
Saudi Arabia,0,9.278,0.718,0.92
Senegal,0,1.433,0,0.86
Serbia,0,14.99,0.147,1.41
Seychelles,0,0,0,0.2
Sierra Leone,0,0.752,0,0.95
Singapore,3,1.709,0,0.62
Slovakia,1,193.053,0,1.43
Slovenia,1,197.698,0,1.58
Solomon Islands,0,0,0,0
Somalia,0,1.07,0,0.71
South Africa,0,26.556,1.804,1.04
South Korea,0,1.892,0.02,1.15
South Sudan,0,1.429,0.089,1.06
Spain,0,0,0,1.16
Sri Lanka,0,5.791,0,1.08
Sudan,0,0.068,0,1.13
Suriname,0,27.274,0,0.82
Sweden,0,0,0,1.43
Switzerland,0,0,0,1.8
Syria,0,2.571,0.171,1.06
Taiwan,0,0,0,1.2
Tajikistan,0,4.404,0,0.99
Tanzania,0,0,0,0
Thailand,4,0.072,0,0.99
Timor,0,0,0,0
Togo,0,0.604,0,1.05
Trinidad and Tobago,0,0,0,0.77
Tunisia,2,109.742,1.861,1.34
Turkey,0,17.809,0.7,1.01
Uganda,0,2.186,0,0.93
Ukraine,2,113.414,2.012,1.16
United Arab Emirates,2,110.815,0.202,1.1
United Kingdom,1,189.759,0.957,1.1
United States,1,138.815,1.281,1.1
Uruguay,0,7.485,0,1.17
Uzbekistan,0,9.621,0.09,0.86
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,24.054,0.211,0.86
Vietnam,3,0.021,0,1.16
Yemen,0,0.034,0,0.62
Zambia,0,2.339,0,0.9
Zimbabwe,0,0.067,0,1.02
