country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hungary,3,4.037,0.104,1.31
Iceland,4,35.165,0,1.18
India,4,41.819,0.682,1.09
Indonesia,4,7.608,0.289,1.05
International,1,0,0,0
Iran,4,25.395,1.75,0.91
Iraq,2,108.099,1.865,1.15
Ireland,3,13.366,0,1.34
Israel,2,123.389,2.195,0.95
Italy,3,7.889,0.066,1.28
Jamaica,4,10.469,0,1.52
Japan,1,8.088,0.079,0.91
Jordan,4,3.822,0,1.7
Kazakhstan,4,73.495,0.266,0.58
Kenya,4,5.04,0.037,0.81
Kosovo,4,72.952,5.691,0.91
Kuwait,2,118.954,0.702,0.99
Kyrgyzstan,4,32.341,0.307,0.64
Laos,1,0,0,0
Latvia,0,3.711,0,1.06
Lebanon,4,64.318,0.879,1.26
Lesotho,4,0,0,1
Liberia,4,0,0,0.89
Libya,4,63.161,1.164,1.24
Liechtenstein,1,0,0,0
Lithuania,3,11.02,0,1.25
Luxembourg,3,30.353,0,0.87
Madagascar,4,3.72,0.144,0.72
Malawi,4,2.405,0.209,0.9
Malaysia,0,0.772,0,1.07
Maldives,2,196.099,0,1.1
Mali,4,1.284,0,1.08
Malta,1,-95.122,0,1.3
Marshall Islands,1,0,0,0
Mauritania,1,1.721,0,0.91
Mauritius,1,0,0,0.17
Mexico,4,34.499,1.66,0.96
Moldova,4,68.915,0.248,1.1
Monaco,1,0,0,0.91
Mongolia,4,0,0,0.23
Montenegro,2,119.415,3.184,0.93
Morocco,4,39.88,0.704,1.21
Mozambique,4,2.048,0,1.12
Myanmar,0,0.018,0,1.47
Namibia,2,97.209,0,1.23
Nepal,4,22,0.069,1.34
Netherlands,4,33.791,0.175,1.15
New Zealand,5,1.866,0,1.36
Nicaragua,1,0,0,0.34
Niger,1,0.083,0,0.75
Nigeria,4,1.446,0.005,0.91
North Macedonia,1,41.279,2.4,0.96
Norway,3,7.378,0,1.2
Oman,4,31.724,1.958,0.97
Pakistan,4,5.288,0.059,0.85
Palestine,4,74.685,0.392,1.14
Panama,2,295.497,4.867,0.94
Papua New Guinea,4,5.812,0,0.82
Paraguay,4,57.483,1.542,1.32
Peru,2,288.337,6.642,1.1
Philippines,4,30.434,0.593,1.06
Poland,4,15.695,0.211,1.06
Portugal,4,11.867,0.294,1.03
Qatar,2,94.063,0.347,0.95
Romania,4,56.504,1.923,1.01
Russia,4,33.652,0.466,0.96
Rwanda,3,7.798,0,1.55
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.22
Sao Tome and Principe,1,0,0,0.55
Saudi Arabia,4,35.245,1.12,0.87
Senegal,1,7.764,0.119,0.99
Serbia,4,31.008,0.588,0.75
Seychelles,1,0,0,0.18
Sierra Leone,1,0.251,0,0.96
Singapore,3,14.7,0,0.52
Slovakia,4,8.609,0,1.31
Slovenia,4,7.215,0,1.3
Solomon Islands,1,0,0,0
Somalia,1,0.378,0,0.71
South Africa,4,62.251,2.731,0.66
South Korea,4,3.842,0,2.51
South Sudan,4,0.089,0,0.9
Spain,4,0,0,1.42
Sri Lanka,0,0.14,0,1.03
Sudan,4,2.349,0.046,1.04
Suriname,2,93.755,8.523,1.03
Sweden,4,6.238,0.198,1.08
Switzerland,4,23.109,0,1.19
Syria,4,4.8,0.229,1.29
Taiwan,3,0.084,0,0.77
Tajikistan,4,3.775,0,0.91
Tanzania,1,0,0,0
Thailand,5,0.029,0,1.01
Timor,1,0,0,0
Togo,4,2.053,0,1.05
Trinidad and Tobago,4,39.3,0.715,1.95
Tunisia,1,7.107,0,1.53
Turkey,4,14.133,0.225,1.05
Uganda,3,1.443,0,1.71
Ukraine,4,38.757,0.549,1.2
United Arab Emirates,0,21.233,0.303,1.11
United Kingdom,3,16.366,0.074,1.04
United States,2,124.413,1.737,0.89
Uruguay,3,1.727,0,1.08
Uzbekistan,4,23.932,0.209,0.94
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,40.371,0.176,1.11
Vietnam,5,0.134,0,0.77
Yemen,1,0.369,0.067,0.89
Zambia,4,8.54,0,0.9
Zimbabwe,4,5.719,0.135,1.05
