country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,1,1.788,0.216,1.19
International,4,0,0,0
Iran,1,21.502,0.607,1.17
Iraq,1,3.58,0.05,1.37
Ireland,1,12.961,2.025,0.58
Israel,5,1.733,0.462,0.44
Italy,5,11.164,2.398,0.65
Jamaica,1,1.013,0,0.8
Japan,1,0.19,0.071,0.43
Jordan,1,0.588,0,1.13
Kazakhstan,5,16.35,0,1.28
Kenya,1,1.06,0,1.41
Kosovo,1,11.9,0,0.99
Kuwait,3,245.401,1.171,1.36
Kyrgyzstan,1,3.219,0,1.21
Laos,1,0,0,0
Latvia,5,5.832,0,0.9
Lebanon,1,1.319,0,1.21
Lesotho,1,0,0,0
Liberia,1,0.593,0.198,0.98
Libya,0,0,0,0
Liechtenstein,4,0,0,0
Lithuania,0,2.571,0.367,0.9
Luxembourg,5,23.963,4.793,0.75
Madagascar,1,0.758,0.036,1.77
Malawi,1,0.261,0,0
Malaysia,0,0.68,0,0.92
Maldives,4,29.6,0,1.12
Mali,1,1.235,0.198,1.07
Malta,5,15.854,0,1.37
Marshall Islands,4,0,0,0
Mauritania,1,4.732,0,0
Mauritius,1,0,0,0.08
Mexico,1,16.094,1.024,1.28
Moldova,1,31.235,0.992,1.12
Monaco,1,0,0,0
Mongolia,1,0.305,0,0.4
Montenegro,4,0,0,0
Morocco,1,3.495,0,0.82
Mozambique,1,0.256,0,1.1
Myanmar,0,0.037,0,0.72
Namibia,1,0,0,0
Nepal,1,0.137,0.034,1.77
Netherlands,1,7.295,0.584,0.69
New Zealand,2,0,0,0.43
Nicaragua,4,0,0,0
Niger,4,0.62,0.124,0.79
Nigeria,1,1.64,0.029,1.22
North Macedonia,4,14.4,1.44,1.13
Norway,5,2.214,0,0.66
Oman,1,30.744,0.196,1.28
Pakistan,1,8.936,0.136,1.24
Palestine,1,0.98,0,2.29
Panama,1,36.387,1.391,1.06
Papua New Guinea,1,0,0,0
Paraguay,1,1.122,0,1.01
Peru,3,113.187,3.791,1.26
Philippines,1,1.898,0.064,1.05
Poland,1,7.187,0.264,1.03
Portugal,1,22.164,1.471,0.89
Qatar,3,566.458,0,1.25
Romania,1,8.681,0.676,0.82
Russia,3,66.53,0.644,0.99
Rwanda,0,0.232,0,1.04
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,29.465,0,0.69
Sao Tome and Principe,4,0,0,0.42
Saudi Arabia,3,78.589,0.287,1.21
Senegal,1,3.046,0,1.07
Serbia,1,16.753,0.294,0.76
Seychelles,1,0,0,0
Sierra Leone,1,5.391,0.376,0.99
Singapore,3,116.574,0,0.86
Slovakia,0,0.183,0,0.67
Slovenia,0,0.481,0.481,0.45
Solomon Islands,4,0,0,0
Somalia,1,4.027,0.063,0.86
South Africa,1,19.559,0.051,1.47
South Korea,0,0.293,0.02,0.79
South Sudan,1,4.824,0,0.87
Spain,1,0,0,0.77
Sri Lanka,1,0.981,0,1.11
Sudan,1,0,0,1.28
Suriname,1,0,0,0
Sweden,1,25.645,6.04,1.12
Switzerland,5,1.733,0.231,0.55
Syria,1,0.4,0,0
Taiwan,4,0,0,0.23
Tajikistan,4,21.179,0.315,1.96
Tanzania,1,0,0,0.09
Thailand,2,0.043,0,0.7
Timor,1,0,0,0
Togo,1,0.362,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,2,0,0,0.63
Turkey,1,16.22,0.522,0.77
Uganda,1,0,0,1.2
Ukraine,1,9.901,0.389,0.95
United Arab Emirates,3,73.91,0.607,1.15
United Kingdom,1,26.898,0.987,0.69
United States,1,55.332,2.281,0.93
Uruguay,5,0.288,0.288,0.96
Uzbekistan,1,0.448,0.03,1.08
Vanuatu,1,0,0,0
Vatican,4,0,0,0
Venezuela,1,1.301,0,2.14
Vietnam,1,0.021,0,0.35
Yemen,1,0.201,0.067,1.05
Zambia,4,4.025,0,0.9
Zimbabwe,5,0.135,0,0
