country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Papua New Guinea,2,0.335,0,0.72
Paraguay,5,84.823,1.542,1.12
Peru,0,199.746,3.427,0.96
Philippines,5,34.714,0.73,1.03
Poland,5,13.37,0.317,0.96
Portugal,5,57.371,0.294,1.32
Qatar,5,71.501,0,0.99
Romania,5,71.734,2.443,1.04
Russia,5,36.386,0.87,1.05
Rwanda,5,1.467,0.077,0.69
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.33
Sao Tome and Principe,2,13.689,0,0.52
Saudi Arabia,5,20.337,0.689,0.83
Senegal,2,2.867,0,0.82
Serbia,5,8.524,0.147,0.85
Seychelles,2,0,0,0.24
Sierra Leone,2,0.251,0,0.97
Singapore,1,10.769,0,1.01
Slovakia,5,32.603,0,1.35
Slovenia,5,37.038,0,1.42
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,5,33.84,1.636,0.88
South Korea,5,3.433,0.078,0.82
South Sudan,5,0,0,1.02
Spain,0,230.222,1.519,1.23
Sri Lanka,1,0.374,0,1.11
Sudan,2,0,0,0.99
Suriname,5,51.139,1.705,0.84
Sweden,5,31.091,0.099,1.25
Switzerland,5,46.796,0.116,1.17
Syria,2,3.714,0.229,0.89
Taiwan,1,0.042,0,1.08
Tajikistan,2,4.194,0.105,1.06
Tanzania,2,0,0,0
Thailand,4,0.1,0,1.11
Timor,2,0,0,0
Togo,5,1.087,0.121,1.04
Trinidad and Tobago,5,78.6,2.858,1.2
Tunisia,5,39.345,0.254,1.47
Turkey,5,17.928,0.688,1
Uganda,5,4.154,0.044,1.28
Ukraine,5,60.251,1.029,1.13
United Arab Emirates,5,94.031,0.506,1.28
United Kingdom,5,43.175,0.206,1.43
United States,5,108.96,2.743,0.96
Uruguay,5,5.182,0,1.12
Uzbekistan,2,16.224,0.12,1.12
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,37.699,0.281,1
Vietnam,3,0,0,0.58
Yemen,2,0.134,0.134,0.75
Zambia,2,5.548,0,0.9
Zimbabwe,2,1.615,0,0.97
