country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,1,0.23,0.536,1.08
Gabon,1,0,0,1.13
Gambia,1,0,0,0
Georgia,1,0.501,0,0.63
Germany,1,4.082,0.263,0.75
Ghana,1,2.124,0.032,1.25
Greece,3,0.192,0,0.89
Grenada,2,0,0,0
Guatemala,1,20.652,0.167,1.36
Guinea,1,7.538,0,1.11
Guinea-Bissau,2,0,0,0.81
Guyana,1,10.171,0,0.58
Haiti,1,0,0,1.4
Honduras,1,47.756,1.313,1.3
Hungary,4,2.898,0.414,0.77
Iceland,3,0,0,0.65
India,1,5.154,0.113,1.3
Indonesia,1,1.923,0.077,1.14
International,2,0,0,0
Iran,1,25.955,0.691,1.06
Iraq,1,4.898,0.199,1.63
Ireland,1,11.544,0.81,0.55
Israel,4,1.502,0.116,0.91
Italy,4,8.782,0.827,0.66
Jamaica,1,0.675,0,0.89
Japan,4,0.324,0.055,0.62
Jordan,1,0.392,0,0.87
Kazakhstan,1,32.594,0,1.27
Kenya,1,0.409,0.019,1.42
Kosovo,1,3.622,0,1.05
Kuwait,0,196.227,1.873,1.01
Kyrgyzstan,1,5.824,0,1.22
Laos,1,0,0,0
Latvia,4,0.53,0,0.84
Lebanon,1,2.491,0,1.18
Lesotho,1,0,0,0
Liberia,1,1.977,0,1
Libya,4,0,0,0
Liechtenstein,2,0,0,0
Lithuania,4,2.571,0,0.88
Luxembourg,4,3.195,1.598,0.7
Madagascar,1,1.408,0,1.54
Malawi,1,0.052,0.052,0
Malaysia,4,1.854,0,1.2
Maldives,0,107.3,0,1.09
Mali,1,0.741,0.099,1.07
Malta,4,2.265,0,0.7
Marshall Islands,2,0,0,0
Mauritania,1,2.151,0,1.37
Mauritius,1,1.573,0,0.06
Mexico,1,21.438,1.668,1.24
Moldova,1,24.542,1.983,1.08
Monaco,1,0,0,0
Mongolia,1,0,0,0.48
Montenegro,2,0,0,0
Morocco,1,0.731,0.027,0.78
Mozambique,1,0.832,0,1.11
Myanmar,4,0,0,0.72
Namibia,4,0.394,0,0
Nepal,1,0.652,0,1.8
Netherlands,1,10.038,0.642,0.82
New Zealand,5,0,0,0.23
Nicaragua,2,0,0,0.24
Niger,2,0.083,0,0.73
Nigeria,1,1.518,0.024,1.19
North Macedonia,2,17.76,0,1.25
Norway,4,1.107,0,0.75
Oman,0,100.458,0.196,1.27
Pakistan,1,7.913,0.154,1.24
Palestine,1,0,0,0.62
Panama,0,80.885,1.622,1.26
Papua New Guinea,1,0,0,0
Paraguay,1,1.682,0,1.03
Peru,0,127.533,2.517,1.21
Philippines,1,2.354,0.046,1.25
Poland,1,10.437,0.079,1.03
Portugal,1,14.907,1.373,0.98
Qatar,0,520.989,0.694,1.12
Romania,1,11.072,0.468,0.88
Russia,1,58.924,1.048,0.95
Rwanda,4,0.154,0,1.19
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,0.64
Sao Tome and Principe,2,0,0,0.41
Saudi Arabia,0,68.909,0.316,1.1
Senegal,1,4.24,0.06,1
Serbia,1,9.846,0,0.76
Seychelles,1,0,0,0
Sierra Leone,1,10.781,0.125,0.99
Singapore,0,93.67,0,0.88
Slovakia,3,0.916,0,0.71
Slovenia,5,0,0.481,0.65
Solomon Islands,2,0,0,0
Somalia,1,0,0,0.85
South Africa,1,20.908,0.371,1.32
South Korea,3,0.312,0.02,1.03
South Sudan,1,0,0,0.85
Spain,1,10.309,1.583,0.82
Sri Lanka,1,2.428,0,1.29
Sudan,1,4.379,0.433,1.23
Suriname,1,0,0,0
Sweden,1,20.794,4.159,1.11
Switzerland,4,1.271,0.116,0.61
Syria,1,0.914,0,0
Taiwan,3,0,0,0.2
Tajikistan,2,20.026,0.21,1.15
Tanzania,2,0,0,0.04
Thailand,5,0,0,0.82
Timor,1,0,0,0
Togo,1,0.966,0,1.02
Trinidad and Tobago,1,0,0,0.01
Tunisia,3,0.254,0,0.65
Turkey,1,13.529,0.379,0.83
Uganda,1,0,0,1.26
Ukraine,1,9.283,0.274,0.97
United Arab Emirates,0,78.965,0.101,1.04
United Kingdom,1,19.96,5.583,0.59
United States,1,60.259,1.861,0.93
Uruguay,4,1.439,0,0.99
Uzbekistan,1,1.464,0,1.17
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,3.904,0,1.64
Vietnam,1,0,0,0.35
Yemen,1,0.335,0.101,1.07
Zambia,1,0,0,0.9
Zimbabwe,4,0,0,0
