country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,2,75.304,0,1.35
Luxembourg,3,246.016,1.598,1.42
Madagascar,4,0.939,0,0.62
Malawi,4,0.418,0,0.9
Malaysia,4,11.555,0.093,1.57
Maldives,2,94.35,0,0.92
Mali,5,1.235,0.049,1.11
Malta,3,226.481,0,1.41
Marshall Islands,5,0,0,0
Mauritania,5,0.43,0,0.91
Mauritius,5,0,0,0.69
Mexico,4,33.413,1.125,1.04
Moldova,3,230.295,3.966,1.05
Monaco,5,0,0,1.21
Mongolia,5,0,0,0.45
Montenegro,3,466.514,6.369,1.01
Morocco,2,93.28,1.138,1.12
Mozambique,4,3.263,0.032,1.08
Myanmar,4,39.662,0.588,1.27
Namibia,4,24.401,0.394,0.86
Nepal,2,171.879,0.48,1.28
Netherlands,3,382.028,1.342,1.39
New Zealand,1,0.207,0,0.8
Nicaragua,5,0,0,0.46
Niger,5,0,0,1.05
Nigeria,4,0.538,0.01,0.98
North Macedonia,3,188.156,1.92,1.4
Norway,4,14.388,0,1.11
Oman,4,0,0,1.12
Pakistan,4,3.015,0.054,1.04
Palestine,2,55.083,2.156,0.89
Panama,3,191.204,1.854,1.01
Papua New Guinea,5,0,0,0.71
Paraguay,2,98.563,2.804,1.03
Peru,3,226.678,3.791,0.92
Philippines,4,19.675,0.785,0.95
Poland,2,140.039,1.4,1.68
Portugal,2,161.425,0.49,1.37
Qatar,2,61.783,0,0.93
Romania,3,182.818,3.067,1.3
Russia,2,86.84,1.329,1.25
Rwanda,0,0.154,0,0.92
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,5.446,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.61
Sao Tome and Principe,5,0,0,0.63
Saudi Arabia,4,11.633,0.632,0.91
Senegal,4,1.851,0.06,0.86
Serbia,4,24.689,0.147,1.41
Seychelles,5,0,0,0.21
Sierra Leone,5,0.627,0,0.95
Singapore,1,1.197,0,0.62
Slovakia,3,345.627,0.733,1.45
Slovenia,2,182.786,0.962,1.57
Solomon Islands,5,0,0,0
Somalia,5,6.418,0,0.71
South Africa,4,42.894,2.124,1.13
South Korea,4,1.131,0.039,0.9
South Sudan,4,0,0,1.05
Spain,4,0,0,1.15
Sri Lanka,5,4.904,0,1.06
Sudan,5,0,0,1.11
Suriname,4,28.979,1.705,0.82
Sweden,4,0,0,1.42
Switzerland,5,0,0,1.75
Syria,4,3.257,0.171,1.07
Taiwan,0,0,0,1.2
Tajikistan,5,4.508,0,1
Tanzania,5,0,0,0
Thailand,0,0.029,0,0.99
Timor,5,0,0,0
Togo,4,1.691,0,1.05
Trinidad and Tobago,4,15.72,0.715,0.78
Tunisia,3,368.909,3.977,1.36
Turkey,4,19.552,0.664,1.04
Uganda,4,3.564,0.153,0.94
Ukraine,2,134.93,2.538,1.18
United Arab Emirates,2,114.151,0.101,1.1
United Kingdom,3,223.537,1.193,1.22
United States,2,163.364,1.894,1.11
Uruguay,4,4.894,0.288,1.17
Uzbekistan,4,12.967,0.12,0.86
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,26.621,0.246,0.87
Vietnam,1,0.021,0,1.13
Yemen,5,0,0.067,0.63
Zambia,4,4.134,0.054,0.9
Zimbabwe,4,1.077,0.067,1.02
