country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,5,0.863,0.096,1.25
Grenada,0,0,0,0
Guatemala,2,20.318,1.228,1.27
Guinea,2,3.198,0,1.1
Guinea-Bissau,0,0,0,0.8
Guyana,2,2.543,0,0.64
Haiti,2,10.875,0.175,1.18
Honduras,2,48.967,0.909,1.27
Hungary,4,0.311,0.207,0.6
Iceland,3,0,0,0.44
India,2,7.404,0.201,1.22
Indonesia,2,3.813,0.146,1.24
International,0,0,0,0
Iran,2,24.943,0.881,0.83
Iraq,2,19.566,0.547,1.59
Ireland,4,1.62,1.62,0.52
Israel,4,19.987,0.116,1.59
Italy,4,4.681,1.307,0.75
Jamaica,4,2.026,0,1.01
Japan,4,0.403,0,1.01
Jordan,2,1.372,0,1.37
Kazakhstan,4,11.45,0.266,1.08
Kenya,2,2.176,0.056,1.24
Kosovo,2,15.004,0,1.51
Kuwait,1,147.522,0.937,0.87
Kyrgyzstan,2,3.525,0.153,1.29
Laos,0,0,0,0
Latvia,5,0.53,0,0.83
Lebanon,2,2.637,0,1.13
Lesotho,2,0,0,0
Liberia,2,2.57,0.198,1.04
Libya,2,3.929,0,1.22
Liechtenstein,0,0,0,0
Lithuania,5,2.571,0.367,0.93
Luxembourg,5,9.585,0,1.06
Madagascar,2,1.589,0,1.2
Malawi,2,0.627,0,1.25
Malaysia,4,0.216,0,0.7
Maldives,0,48.1,0,0.95
Mali,2,1.926,0.099,1.05
Malta,5,4.53,0,0.99
Marshall Islands,0,0,0,0
Mauritania,2,12.474,0.43,1.41
Mauritius,2,0,0,0.06
Mexico,2,32.567,4.623,1.16
Moldova,2,54.041,2.975,1.2
Monaco,0,0,0,0
Mongolia,2,0,0,0.57
Montenegro,0,0,0,0.11
Morocco,4,3.657,0.054,1.2
Mozambique,2,0.64,0,1.13
Myanmar,5,0.037,0,0.79
Namibia,4,0,0,0
Nepal,2,11.12,0.034,1.48
Netherlands,2,9.571,0.875,0.97
New Zealand,0,0,0,0.26
Nicaragua,0,52.23,1.359,0.23
Niger,0,0.041,0,0.71
Nigeria,2,3.216,0.019,1.2
North Macedonia,0,41.759,0.48,1.46
Norway,4,2.767,0,0.97
Oman,1,139.427,0.392,1.2
Pakistan,2,24.378,0.376,1.26
Palestine,2,1.568,0,1.38
Panama,2,87.838,1.159,1.28
Papua New Guinea,2,0,0,0
Paraguay,2,5.889,0,1.21
Peru,1,122.529,5.065,1.07
Philippines,2,4.727,0.055,1.12
Poland,2,10.569,0.449,1.06
Portugal,2,41.288,0.686,1.07
Qatar,1,597.35,1.735,0.96
Romania,2,7.537,0.78,1.09
Russia,2,58.841,1.172,0.99
Rwanda,4,0.926,0,1.43
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,29.465,0,0.54
Sao Tome and Principe,0,4.563,0,0.46
Saudi Arabia,2,94.445,1.063,1.18
Senegal,2,5.315,0.179,1.07
Serbia,0,10.14,0,1.14
Seychelles,0,0,0,0
Sierra Leone,2,3.009,0.125,0.98
Singapore,2,37.263,0,0.83
Slovakia,5,0.183,0,1.03
Slovenia,5,0.481,0,1.37
Solomon Islands,0,0,0,0
Somalia,2,3.02,0.063,0.82
South Africa,2,35.61,1.383,1.29
South Korea,4,0.975,0.039,1.14
South Sudan,2,0,0,0.8
Spain,4,5.326,0,0.88
Sri Lanka,4,0.093,0,0.8
Sudan,2,4.219,0.388,1.12
Suriname,2,15.342,0,1.12
Sweden,2,92.68,3.961,1.09
Switzerland,4,1.849,1.271,1
Syria,2,0.114,0,0.74
Taiwan,0,0,0,0.22
Tajikistan,2,8.493,0,0.75
Tanzania,0,0,0,0.01
Thailand,3,0.029,0,0.85
Timor,0,0,0,0
Togo,2,0.483,0,1.03
Trinidad and Tobago,2,0,0,0.01
Tunisia,3,0,0,0.74
Turkey,2,11.774,0.213,1.01
Uganda,2,0.24,0,0.92
Ukraine,2,9.192,0.297,1.12
United Arab Emirates,4,53.385,0.202,0.85
United Kingdom,4,17.073,2.902,0.88
United States,2,55.471,2.81,1
Uruguay,4,0.288,0,0.95
Uzbekistan,2,2.39,0,1.3
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,5.592,0.035,1.21
Vietnam,2,0,0,0.82
Yemen,2,0.939,0.503,1.22
Zambia,4,0,0,0.9
Zimbabwe,2,1.817,0,1.1
