country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Pakistan,1,5.944,0.081,1.28
Palestine,3,124.083,1.568,1.18
Panama,3,156.903,2.549,1.08
Papua New Guinea,1,0.782,0,0.69
Paraguay,1,66.176,1.682,0.98
Peru,1,0,0,0.96
Philippines,1,16.07,0.447,0.94
Poland,0,511.644,5.998,1.34
Portugal,0,254.592,4.413,1.29
Qatar,1,78.443,0,0.99
Romania,0,401.972,6.238,1.29
Russia,3,126.296,2.378,1.11
Rwanda,2,0.54,0,1.17
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,70.795,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,1944.723,0,1.27
Sao Tome and Principe,5,22.814,0,0.85
Saudi Arabia,2,13.587,0.546,0.98
Senegal,2,0.179,0.06,0.82
Serbia,3,275.99,1.617,1.7
Seychelles,1,40.675,0,0.17
Sierra Leone,1,0.251,0,0.94
Singapore,4,1.538,0,0.94
Slovakia,3,316.321,2.931,1.12
Slovenia,0,565.675,11.544,1.14
Solomon Islands,1,0,0,0
Somalia,1,18.121,0.189,0.71
South Africa,1,20.924,1.248,0.93
South Korea,2,2.302,0.039,1.09
South Sudan,2,1.251,0,1.07
Spain,0,399.296,5.09,1.15
Sri Lanka,1,19.1,0.093,1.18
Sudan,5,0.889,0,1.36
Suriname,1,10.228,0,0.81
Sweden,0,1007.697,0.198,1.53
Switzerland,0,707.83,7.742,1.39
Syria,1,2.571,0.171,1.09
Taiwan,2,0.168,0,1.22
Tajikistan,1,4.508,0.105,1.01
Tanzania,5,0,0,0
Thailand,2,0.1,0,1.02
Timor,5,0,0,0
Togo,1,2.053,0,1.05
Trinidad and Tobago,1,35.727,0.715,0.92
Tunisia,3,103.227,8.63,1.12
Turkey,1,27.781,0.937,1.08
Uganda,1,2.798,0.022,1.18
Ukraine,3,208.443,3.773,1.18
United Arab Emirates,2,101.917,0.607,0.96
United Kingdom,0,295.761,5.848,0.98
United States,0,376.29,4.746,1.27
Uruguay,2,8.924,0.288,1.18
Uzbekistan,1,8.934,0.09,0.89
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,13.891,0.141,0.9
Vietnam,1,0.103,0,1.32
Yemen,5,0,0,0.73
Zambia,2,6.419,0,0.9
Zimbabwe,1,1.413,0.067,1.16
