country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Israel,2,207.959,1.733,0.95
Italy,0,2.63,0.198,1.1
Jamaica,4,3.715,0,1.4
Japan,1,7.772,0.04,1.26
Jordan,5,0.49,0,1.12
Kazakhstan,2,99.432,15.232,0.77
Kenya,4,10.117,0.242,1.06
Kosovo,2,129.348,3.622,1.04
Kuwait,2,90.855,0.937,0.88
Kyrgyzstan,2,62.843,1.686,0.68
Laos,5,0,0,0
Latvia,3,1.59,0,1.17
Lebanon,4,25.932,0.44,1.28
Lesotho,4,0,0,1.01
Liberia,5,1.384,0.198,0.91
Libya,4,32.89,1.455,1.28
Liechtenstein,1,0,0,0
Lithuania,0,3.673,0,1.29
Luxembourg,1,14.378,1.598,0.89
Madagascar,4,4.767,0.144,0.9
Malawi,5,2.143,0,0.98
Malaysia,3,0.062,0,1
Maldives,2,238.649,0,1.24
Mali,5,0.099,0,1.05
Malta,1,31.707,0,1.29
Marshall Islands,1,0,0,0
Mauritania,1,12.689,0,0.8
Mauritius,1,0,0,0.08
Mexico,4,36.973,2.063,1
Moldova,5,29.747,2.231,1.08
Monaco,1,25.482,0,1.34
Mongolia,5,0,0,0.25
Montenegro,1,68.465,1.592,0.8
Morocco,4,17.854,0.515,1.38
Mozambique,5,0.864,0.032,1.12
Myanmar,3,0.037,0,1.04
Namibia,1,44.079,0.394,1.23
Nepal,4,14.346,0,1.32
Netherlands,1,22.06,0,1.55
New Zealand,3,0,0,1.06
Nicaragua,1,0,0,0.33
Niger,1,0.207,0,0.71
Nigeria,4,1.397,0.039,0.89
North Macedonia,1,35.519,1.44,0.93
Norway,0,12.174,0.184,1.6
Oman,4,0,0,0.96
Pakistan,4,3.45,0.104,0.72
Palestine,4,47.83,0,0.93
Panama,2,232.457,6.026,0.99
Papua New Guinea,5,0.112,0,0.83
Paraguay,4,11.216,0.421,1.25
Peru,2,128.898,5.975,1.17
Philippines,4,28.7,0.411,1.37
Poland,1,15.193,0.026,1.23
Portugal,1,10.396,0,0.86
Qatar,2,74.625,0,0.73
Romania,1,42.781,0.988,1.11
Russia,4,36.756,0.541,0.94
Rwanda,0,2.316,0,0.94
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,0.12
Sao Tome and Principe,1,0,0,0.5
Saudi Arabia,4,36.135,0.919,0.82
Senegal,1,2.508,0.119,0.97
Serbia,1,37.916,1.176,0.88
Seychelles,1,0,0,0.18
Sierra Leone,5,0.627,0,0.96
Singapore,1,38.63,0,1
Slovakia,1,1.832,0,1.26
Slovenia,1,0.481,0.962,0.96
Solomon Islands,5,0,0,0
Somalia,1,0,0,0.72
South Africa,2,90.661,2.917,0.74
South Korea,0,0.663,0,0.85
South Sudan,4,0,0,0.88
Spain,2,182.484,0.577,1.52
Sri Lanka,3,0.234,0,0.78
Sudan,4,0,0,1.02
Suriname,2,75.004,0,1.14
Sweden,4,16.338,0.198,1.05
Switzerland,1,7.626,0,1.16
Syria,5,2.171,0.114,1.43
Taiwan,0,-0.042,0,0.62
Tajikistan,5,4.508,0,0.96
Tanzania,1,0,0,0
Thailand,3,0.043,0,1.02
Timor,5,0,0,0
Togo,1,1.812,0,1.05
Trinidad and Tobago,1,0,0,2
Tunisia,1,0.338,0,1.36
Turkey,1,11.798,0.225,1.06
Uganda,0,0.284,0.022,1.32
Ukraine,4,23.323,0.297,1.15
United Arab Emirates,0,16.582,0,0.86
United Kingdom,0,13.876,0.015,1.16
United States,2,134.642,1.628,0.9
Uruguay,0,1.439,0,1.08
Uzbekistan,4,21.811,0.179,1.11
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,4,19.271,0.211,1.23
Vietnam,4,0.318,0.01,1.59
Yemen,5,0,0.067,0.89
Zambia,5,12.674,0.054,0.89
Zimbabwe,4,10.361,0.673,1.17
