country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Togo,5,0.846,0,0
Trinidad and Tobago,3,28.582,0,0
Tunisia,5,0.508,0,0
Turkey,3,3.687,0.059,6.06
Uganda,3,0.022,0,0
Ukraine,5,0.412,0,0
United Arab Emirates,1,1.314,0,1.55
United Kingdom,3,17.898,0.854,1.98
United States,5,18.112,0.299,3.26
Uruguay,3,7.197,0,1.02
Uzbekistan,3,0.299,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0.985,0,0
Vietnam,1,0.031,0,0
Yemen,3,0,0,0
Zambia,4,0,0,0
Zimbabwe,4,0.135,0,0
