country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Haiti,1,0.702,0,0.88
Honduras,1,0,0,1.01
Hong Kong,1,0,0,0
Hungary,5,213.864,4.865,1.38
Iceland,0,117.216,0,0.92
India,1,38.674,0.471,0.89
Indonesia,1,15.973,0.431,0.97
International,1,0,0,0
Iran,1,73.03,3.988,1.28
Iraq,0,94.102,1.193,0.99
Ireland,0,158.978,1.418,1.05
Israel,0,98.087,3.004,0.49
Italy,5,316.613,1.505,1.68
Jamaica,1,12.833,1.013,0.89
Japan,1,5.803,0.071,1.13
Jordan,0,243.945,2.646,1.32
Kazakhstan,3,19.439,0.053,1.37
Kenya,1,11.735,0.26,1.37
Kosovo,0,87.439,1.035,1.48
Kuwait,0,190.139,2.342,1.08
Kyrgyzstan,0,89.206,0.613,1.23
Laos,1,0,0,0
Latvia,0,132.541,0.53,1.39
Lebanon,0,212.733,1.026,1.11
Lesotho,1,5.135,0,0.81
Liberia,1,1.582,0,1.01
Libya,0,111.187,0.873,1.06
Liechtenstein,4,1101.293,0,1.8
Lithuania,0,161.996,0.367,1.53
Luxembourg,4,827.508,1.598,1.67
Madagascar,1,0,0,0.33
Malawi,1,0.575,0,0.92
Malaysia,1,21.937,0.309,1.29
Maldives,1,61.05,0,0.94
Mali,1,0.198,0,1.12
Malta,0,274.041,0,1.11
Marshall Islands,1,0,0,0
Mauritania,1,2.581,0,1.1
Mauritius,1,7.863,0,0.87
Mexico,1,51.22,6.957,1.03
Moldova,0,170.552,3.223,1.02
Monaco,5,356.742,0,1.55
Mongolia,1,0,0,0.65
Montenegro,0,281.819,3.184,0.91
Morocco,0,99.836,1.978,1.12
Mozambique,1,6.047,0.032,1.07
Myanmar,1,24.94,0.607,1.09
Namibia,1,16.136,0,0.94
Nepal,0,154.41,0.583,1.02
Netherlands,5,585.298,2.626,1.2
New Zealand,3,2.281,0,0.92
Nicaragua,1,0,0,0.48
Niger,1,0,0,1.13
Nigeria,1,0.374,0.01,0.94
North Macedonia,0,248.634,4.32,1.32
Norway,3,54.969,0,1.38
Oman,1,0,0,1.05
Pakistan,1,3.834,0.054,1.16
Palestine,0,87.231,0.784,1.07
Panama,0,148.096,2.318,1.03
Papua New Guinea,1,0,0,0.7
Paraguay,0,102.769,2.243,1
Peru,1,0,0,0.94
Philippines,1,17.439,1.205,0.89
Poland,5,360.191,4.043,1.53
Portugal,5,284.307,3.04,1.39
Qatar,0,86.427,0.347,1.09
Romania,0,261.362,4.262,1.24
Russia,0,117.018,1.926,1.14
Rwanda,3,2.702,0,1.21
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,32.675,0,0
Saint Vincent and the Grenadines,1,45.067,0,0
Samoa,1,0,0,0
San Marino,5,500.913,0,1.19
Sao Tome and Principe,1,13.689,0,0.78
Saudi Arabia,3,11.001,0.402,0.95
Senegal,1,1.015,0,0.81
Serbia,0,85.09,0.441,1.84
Seychelles,1,20.338,0,0.18
Sierra Leone,1,0.376,0.125,0.94
Singapore,2,1.709,0,1.06
Slovakia,5,472.742,3.48,1.31
Slovenia,4,798.968,1.443,1.6
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,31.985,0.809,1.05
South Korea,3,1.502,0.039,1.03
South Sudan,1,0.357,0.089,1.06
Spain,5,424.577,4.941,1.21
Sri Lanka,1,40.442,0,1.43
Sudan,1,0,0,1.25
Suriname,1,1.705,0,0.79
Sweden,0,160.903,0.297,1.49
Switzerland,4,766.527,2.426,1.76
Syria,1,2.971,0.229,1.03
Taiwan,3,0,0,1.19
Tajikistan,1,4.404,0,1.02
Tanzania,1,0,0,0
Thailand,3,0.057,0,1.01
Timor,1,0,0,0
Togo,1,2.778,0,1.05
Trinidad and Tobago,1,29.296,0.715,0.87
Tunisia,0,111.857,3.723,1.21
Turkey,1,25.67,0.877,1.16
Uganda,1,2.667,0.022,1.07
Ukraine,0,177.895,2.812,1.17
United Arab Emirates,0,158.032,0.101,1.08
United Kingdom,5,302.846,3.3,1.15
United States,5,244.672,2.873,1.2
Uruguay,1,16.697,0,1.18
Uzbekistan,1,8.515,0.06,0.9
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.62,0.176,0.85
Vietnam,1,0,0,1.27
Yemen,1,0.101,0.067,0.59
Zambia,1,3.264,0,0.9
Zimbabwe,1,1.009,0,1.08
