country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Korea,0,7.529,0.039,1.57
South Sudan,0,0,0,1.11
Spain,4,324.159,7.015,0.97
Sri Lanka,0,20.501,0.047,1.08
Sudan,0,5.268,0.137,1.41
Suriname,0,8.523,0,0.84
Sweden,2,716.883,6.535,1.49
Switzerland,2,571.487,13.057,0.94
Syria,0,5.028,0.286,1.11
Taiwan,0,0.084,0,1.13
Tajikistan,0,4.508,0,1.02
Tanzania,0,0,0,0
Thailand,5,0.143,0,1.12
Timor,0,0,0,0
Togo,0,3.02,0.121,1.04
Trinidad and Tobago,0,20.007,0,1.24
Tunisia,3,210.938,12.1,1.03
Turkey,0,60.506,1.672,1.51
Uganda,0,6.187,0.219,1.15
Ukraine,3,339.189,5.373,1.17
United Arab Emirates,0,128.306,0.303,1.02
United Kingdom,3,298.648,7.527,0.89
United States,2,590.684,5.764,1.16
Uruguay,0,28.788,0,1.21
Uzbekistan,0,8.575,0.06,0.92
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,12.379,0.106,0.98
Vietnam,0,0.01,0,1.03
Yemen,0,0.134,0,1.51
Zambia,0,1.251,0,0.9
Zimbabwe,0,4.979,0,1.27
