country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
International,1,0,0,0
Iran,0,27.407,1.572,1.12
Iraq,4,121.673,1.691,1.05
Ireland,0,61.971,0.203,1.29
Israel,3,403.094,2.311,1.39
Italy,1,22.642,0.165,1.11
Jamaica,0,47.279,0.675,1.24
Japan,1,4.04,0.166,0.82
Jordan,1,10.095,0.196,1.52
Kazakhstan,1,4.261,0.053,0.65
Kenya,1,2.808,0,0.78
Kosovo,0,50.187,0,0.84
Kuwait,3,200.676,0.468,1.11
Kyrgyzstan,1,4.445,0,0.81
Laos,1,0,0,0
Latvia,2,1.59,0,1.21
Lebanon,0,72.962,1.026,1.15
Lesotho,1,0,0,0.97
Liberia,1,0,0,0.94
Libya,4,109.004,2.62,1.17
Liechtenstein,1,0,0,0.28
Lithuania,1,11.387,0,1.18
Luxembourg,1,22.365,0,1.17
Madagascar,1,2.997,0.144,0.84
Malawi,1,0.47,0,0.81
Malaysia,2,3.09,0,2.01
Maldives,4,136.9,0,0.93
Mali,1,0.593,0,1.09
Malta,1,52.091,0,1.15
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.93
Mauritius,1,3.932,0,0.26
Mexico,0,41.502,5.452,0.98
Moldova,4,124.195,3.223,1.06
Monaco,4,76.445,0,1.07
Mongolia,1,0,0,0.31
Montenegro,3,343.915,4.777,1.53
Morocco,0,52.587,0.894,1.16
Mozambique,1,2.879,0.032,1.11
Myanmar,1,5.312,0.074,1.84
Namibia,0,46.44,0,0.94
Nepal,0,30.957,0.206,1.14
Netherlands,0,63.613,0.058,1.32
New Zealand,5,1.244,0,0.74
Nicaragua,1,22.643,0.453,0.44
Niger,1,0.041,0,0.8
Nigeria,1,1.436,0.029,0.84
North Macedonia,1,47.519,3.84,0.98
Norway,1,18.815,0,1.25
Oman,0,51.306,1.567,1.13
Pakistan,1,1.929,0.041,1
Palestine,4,114.478,1.176,1.14
Panama,3,192.131,1.854,0.94
Papua New Guinea,1,0.671,0,0.73
Paraguay,4,120.715,1.963,1.15
Peru,0,48.466,4.185,0.96
Philippines,0,29.75,0.237,0.97
Poland,1,10.569,0.317,0.89
Portugal,0,38.052,0.294,1.28
Qatar,0,80.179,0,1.04
Romania,0,59.051,2.131,1.02
Russia,1,34.399,0.829,1.04
Rwanda,1,2.316,0.077,0.71
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.32
Sao Tome and Principe,1,0,0,0.53
Saudi Arabia,1,22.434,0.862,0.83
Senegal,1,1.792,0.06,0.77
Serbia,1,7.789,0.294,0.79
Seychelles,1,0,0,0.23
Sierra Leone,1,1.128,0.125,0.97
Singapore,2,8.034,0,0.91
Slovakia,1,16.668,0,1.34
Slovenia,1,20.203,0,1.36
Solomon Islands,1,0,0,0
Somalia,1,0.566,0,0.71
South Africa,0,18.193,1.383,0.75
South Korea,1,3.043,0.059,0.73
South Sudan,1,0.625,0.089,1.01
Spain,4,191.724,1.668,1.25
Sri Lanka,2,0.794,0,1.09
Sudan,1,0,0,0.99
Suriname,4,100.574,0,0.85
Sweden,1,14.754,0.099,1.23
Switzerland,1,28.309,0.462,1.16
Syria,1,3.428,0.171,0.91
Taiwan,1,0.042,0,1.07
Tajikistan,1,3.775,0,1.03
Tanzania,1,0,0,0
Thailand,5,0.014,0,1.11
Timor,1,0,0,0
Togo,1,2.416,0.121,1.04
Trinidad and Tobago,0,81.458,1.429,1.21
Tunisia,1,24.791,0.169,1.46
Turkey,1,20.88,0.617,1.09
Uganda,1,2.711,0.044,1.29
Ukraine,0,56.935,1.326,1.11
United Arab Emirates,0,65.114,0.101,1.26
United Kingdom,0,36.547,0.471,1.41
United States,0,81.102,1.344,0.9
Uruguay,1,5.47,0,1.12
Uzbekistan,1,11.593,0.179,1.07
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,42.657,0.281,1.03
Vietnam,5,0.051,0,0.6
Yemen,1,0.168,0.101,0.76
Zambia,1,6.31,0.109,0.9
Zimbabwe,1,6.055,0.538,1
