country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,1,0,0,0.74
Mexico,3,59.302,4.561,1.03
Moldova,2,276.403,4.958,1.16
Monaco,2,305.779,0,0.97
Mongolia,1,7.321,0,1.35
Montenegro,5,1132.054,11.145,1.23
Morocco,3,147.952,2.194,1.11
Mozambique,1,3.167,0.16,1.06
Myanmar,1,22.275,0.349,1.04
Namibia,1,15.349,0,1.03
Nepal,3,88.17,0.892,0.88
Netherlands,2,319.174,4.377,0.83
New Zealand,4,0.622,0,0.92
Nicaragua,1,0,0,0.58
Niger,1,0.289,0,1.43
Nigeria,1,0.873,0.01,1.08
North Macedonia,2,632.626,12.48,1.17
Norway,3,115.103,0,1.2
Oman,1,59.139,0.979,0.99
Pakistan,1,8.185,0.154,1.31
Palestine,3,126.043,0.98,1.16
Panama,2,269.539,1.391,1.17
Papua New Guinea,1,0,0,0.7
Paraguay,3,85.383,2.243,1.03
Peru,1,57.746,1.486,0.96
Philippines,1,15.212,0.447,0.92
Poland,5,666.401,11.362,1.13
Portugal,2,483.98,8.042,1.2
Qatar,3,77.749,0,1.05
Romania,2,509.365,10.552,1.18
Russia,3,134.19,2.926,1.09
Rwanda,1,3.86,0.077,1.45
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,5.446,0.76
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,5,2239.378,0,1.3
Sao Tome and Principe,1,0,0,0.8
Saudi Arabia,3,11.317,0.402,0.94
Senegal,1,0.896,0,1
Serbia,2,519.649,3.086,1.55
Seychelles,1,0,0,0.17
Sierra Leone,1,0,0,0.94
Singapore,4,3.077,0,1.27
Slovakia,2,376.948,4.396,1.01
Slovenia,5,1068.818,19.241,1.07
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.72
South Africa,1,36.082,1.012,1.18
South Korea,1,2.789,0,1.29
South Sudan,3,0,0,1.08
Spain,5,780.476,16.255,1.06
Sri Lanka,1,29.655,0.234,1.13
Sudan,1,4.356,0,1.4
Suriname,1,15.342,0,0.84
Sweden,2,442.309,2.475,1.51
Switzerland,5,955.559,11.555,1.1
Syria,1,3.943,0.229,1.1
Taiwan,1,0.168,0,1.2
Tajikistan,1,4.089,0,0.99
Tanzania,1,0,0,0
Thailand,3,0.072,0,1.02
Timor,1,0,0,0
Togo,1,4.228,0.242,1.05
Trinidad and Tobago,1,17.149,0,1.15
Tunisia,3,129.372,7.954,1.07
Turkey,1,31.931,1.02,1.13
Uganda,1,6.318,0.131,1.16
Ukraine,2,248.755,4.482,1.17
United Arab Emirates,3,122.745,0.202,0.98
United Kingdom,2,338.803,8.779,1.09
United States,2,433.981,4.269,1.27
Uruguay,1,23.03,0.288,1.2
Uzbekistan,1,11.055,0.09,0.93
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.726,0.141,0.93
Vietnam,1,0.267,0,1.49
Yemen,1,0,0,0.93
Zambia,1,2.121,0,0.9
Zimbabwe,1,3.835,0,1.25
