country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lesotho,1,3.734,0.934,1.01
Liberia,1,0.395,0,0.9
Libya,1,23.431,0.437,1.28
Liechtenstein,5,0,0,0
Lithuania,4,6.245,0,1.29
Luxembourg,2,84.668,0,0.88
Madagascar,1,8.487,0.181,0.89
Malawi,1,4.652,0.261,0.98
Malaysia,4,0.031,0,1.01
Maldives,0,283.049,1.85,1.23
Mali,1,0,0,1.05
Malta,5,36.237,0,1.35
Marshall Islands,5,0,0,0
Mauritania,5,7.743,0,0.81
Mauritius,5,0,0,0.08
Mexico,2,47.684,6.647,0.99
Moldova,2,82.301,2.479,1.09
Monaco,5,50.963,0,1.44
Mongolia,1,0,0,0.24
Montenegro,2,95.532,1.592,0.81
Morocco,1,27.661,0.433,1.39
Mozambique,1,1.792,0.032,1.12
Myanmar,3,0.018,0,1.05
Namibia,1,25.188,0,1.23
Nepal,1,8.889,0.034,1.32
Netherlands,1,28.772,0.058,1.56
New Zealand,3,0.415,0,1.01
Nicaragua,5,34.719,1.057,0.33
Niger,5,0,0,0.71
Nigeria,1,1.475,0.068,0.89
North Macedonia,5,35.519,2.4,0.93
Norway,4,5.165,0,1.58
Oman,1,0,0,0.96
Pakistan,1,0,0,0.73
Palestine,1,44.889,0.392,0.97
Panama,0,224.346,5.794,0.99
Papua New Guinea,1,0.335,0,0.83
Paraguay,1,17.946,0.561,1.26
Peru,0,205.933,5.944,1.16
Philippines,2,57.154,0.1,1.34
Poland,1,17.967,0.159,1.22
Portugal,1,10.984,0.098,0.88
Qatar,2,74.972,0,0.8
Romania,2,64.041,2.495,1.11
Russia,1,35.091,0.987,0.94
Rwanda,4,0.54,0,0.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.12
Sao Tome and Principe,5,4.563,0,0.5
Saudi Arabia,1,39.151,1.005,0.83
Senegal,5,2.747,0.179,1.01
Serbia,1,42.177,1.029,0.87
Seychelles,5,0,0,0.18
Sierra Leone,5,0.878,0,0.96
Singapore,2,50.424,0,1.03
Slovakia,1,2.564,0,1.27
Slovenia,1,4.329,0.481,0.99
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.72
South Africa,2,75.132,5.817,0.73
South Korea,4,0.644,0.02,0.91
South Sudan,1,0.715,0.089,0.88
Spain,2,123.196,0.556,1.5
Sri Lanka,4,0.28,0,0.8
Sudan,1,0.958,0.251,1.02
Suriname,0,150.008,0,1.14
Sweden,1,33.072,0.099,1.05
Switzerland,1,15.021,0,1.16
Syria,1,2.571,0,1.45
Taiwan,4,0.084,0,0.63
Tajikistan,1,4.718,0,0.96
Tanzania,5,0,0,0
Thailand,3,0.014,0,1.03
Timor,5,0.758,0,0
Togo,1,1.449,0,1.05
Trinidad and Tobago,1,8.575,0,2.06
Tunisia,5,1.608,0,1.38
Turkey,1,12.841,0.213,1.11
Uganda,4,0.175,0,1.34
Ukraine,1,25.129,0.595,1.16
United Arab Emirates,4,19.109,0,0.87
United Kingdom,4,9.943,0.265,1.01
United States,0,173.059,4.151,0.92
Uruguay,4,2.591,0.288,1.08
Uzbekistan,1,29.311,0.239,1.1
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,1,24.054,0.246,1.23
Vietnam,1,0.205,0.01,1.5
Yemen,5,0.872,0.235,0.93
Zambia,1,11.586,0.109,0.89
Zimbabwe,1,9.823,0.067,1.15
