country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iceland,0,14.652,0,1
India,5,65.798,0.736,1.08
Indonesia,3,12.591,0.311,1.14
International,3,0,0,0
Iran,5,23.716,1.655,1.02
Iraq,5,90.77,2.238,1.06
Ireland,5,27.948,0,1.27
Israel,2,251.515,1.386,1.31
Italy,3,21.435,0.116,1.14
Jamaica,5,26.679,0.338,1.27
Japan,3,3.566,0.04,0.78
Jordan,3,5.685,0,1.44
Kazakhstan,5,47.719,0.426,0.62
Kenya,3,1.544,0.056,0.75
Kosovo,5,47.6,3.622,0.84
Kuwait,2,144.946,0.937,1.1
Kyrgyzstan,5,16.86,0,0.79
Laos,3,0,0,0
Latvia,0,1.59,0,1.18
Lebanon,5,60.802,0.586,1.15
Lesotho,3,0,0,0.97
Liberia,3,0.198,0,0.93
Libya,5,95.324,1.892,1.18
Liechtenstein,3,0,0,0.2
Lithuania,0,15.796,0,1.16
Luxembourg,0,86.265,0,1.17
Madagascar,3,1.806,0.036,0.83
Malawi,3,0.157,0,0.8
Malaysia,1,0.185,0,1.8
Maldives,2,181.3,0,0.95
Mali,3,0.444,0.049,1.09
Malta,0,56.62,0,1.05
Marshall Islands,3,0,0,0
Mauritania,3,1.721,0,0.91
Mauritius,3,0,0,0.26
Mexico,5,35.786,1.799,0.98
Moldova,5,80.318,0,1.05
Monaco,3,0,0,0.83
Mongolia,3,0,0,0.31
Montenegro,2,208.578,1.592,1.5
Morocco,5,60.525,0.867,1.16
Mozambique,3,3.295,0.032,1.11
Myanmar,3,1.838,0,1.85
Namibia,5,67.299,0.787,0.96
Nepal,5,33.634,0.309,1.16
Netherlands,5,55.442,0.117,1.27
New Zealand,1,0.829,0,0.77
Nicaragua,3,0,0,0.42
Niger,3,0,0,0.78
Nigeria,3,0.485,0.015,0.81
North Macedonia,3,44.159,1.44,0.97
Norway,0,16.97,0,1.27
Oman,2,135.51,4.504,1.12
Pakistan,3,3.975,0.023,1
Palestine,5,108.205,0.784,1.13
Panama,2,171.04,2.549,0.94
Papua New Guinea,3,1.006,0,0.74
Paraguay,5,86.225,3.225,1.18
Peru,2,207.874,4.034,0.97
Philippines,5,25.506,0.776,0.91
Poland,3,11.547,0.185,0.87
Portugal,5,30.892,0.196,1.25
Qatar,5,80.179,0.347,1.03
Romania,5,59.779,2.235,1.02
Russia,3,34.927,0.418,1.04
Rwanda,0,1.93,0.077,0.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.3
Sao Tome and Principe,3,0,0,0.54
Saudi Arabia,3,21.715,0.919,0.83
Senegal,3,2.329,0,0.76
Serbia,0,8.23,0.147,0.76
Seychelles,3,0,0,0.22
Sierra Leone,3,1.63,0,0.96
Singapore,1,6.837,0,0.77
Slovakia,3,16.118,0,1.34
Slovenia,3,20.684,0,1.31
Solomon Islands,3,0,0,0
Somalia,3,1.888,0,0.71
South Africa,5,27.534,1.855,0.73
South Korea,0,2.321,0.039,0.59
South Sudan,3,0,0,1
Spain,3,0,0,1.26
Sri Lanka,0,0.093,0,1.07
Sudan,3,0.684,0.023,1
Suriname,5,44.321,15.342,0.86
Sweden,0,0,0,1.21
Switzerland,5,51.302,0,1.16
Syria,3,3.828,0.229,0.93
Taiwan,0,0.042,0,1.05
Tajikistan,3,3.67,0,1
Tanzania,3,0,0,0
Thailand,1,0.014,0,1.11
Timor,3,0,0,0
Togo,3,1.329,0,1.04
Trinidad and Tobago,5,14.291,0.715,1.19
Tunisia,3,22.422,0,1.45
Turkey,3,18.71,0.628,1.07
Uganda,3,2.798,0.044,1.3
Ukraine,5,50.419,0.8,1.12
United Arab Emirates,0,51.868,0,1.24
United Kingdom,0,44,0.029,1.75
United States,5,95.199,1.239,0.9
Uruguay,0,2.879,0,1.11
Uzbekistan,3,8.784,0.12,1
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,39.527,0.281,1.05
Vietnam,4,0,0,0.51
Yemen,3,0.134,0,0.77
Zambia,3,3.644,0.163,0.9
Zimbabwe,3,0,0,1.01
