country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Spain,2,0,0,1.26
Sri Lanka,3,0.28,0,1.08
Sudan,2,4.972,0.205,1.01
Suriname,4,115.916,1.705,0.87
Sweden,3,0,0,1.2
Switzerland,0,49.107,0,1.17
Syria,2,3.6,0.171,0.95
Taiwan,3,0.084,0,1.04
Tajikistan,2,3.46,0.105,0.99
Tanzania,2,0,0,0
Thailand,1,0.186,0,1.12
Timor,2,0,0,0
Togo,2,2.416,0.121,1.04
Trinidad and Tobago,4,135.764,1.429,1.21
Tunisia,2,19.799,0.508,1.45
Turkey,0,19.837,0.664,1.09
Uganda,2,4.066,0.087,1.31
Ukraine,0,66.242,1.166,1.13
United Arab Emirates,3,71.281,0.101,1.26
United Kingdom,3,26.913,0.177,1.4
United States,4,130.488,2.332,0.93
Uruguay,3,4.606,0,1.11
Uzbekistan,2,8.814,0.149,0.97
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,41.919,0.281,1.06
Vietnam,5,0,0,0.49
Yemen,2,0,0,0.77
Zambia,2,3.808,0,0.9
Zimbabwe,2,0,0,1.01
