country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ethiopia,0,5.306,0.122,1.26
Fiji,0,0,0,0
Finland,2,1.805,0,1.21
France,0,0,0,1.3
Gabon,5,73.234,0,1.07
Gambia,3,0,0,1.47
Georgia,0,2.507,0.251,0.89
Germany,0,10.014,0.048,1.24
Ghana,0,23.686,0.225,1.06
Greece,2,5.469,0,1.38
Grenada,3,0,0,0
Guatemala,5,64.413,2.958,1.06
Guinea,0,4.34,0,1.09
Guinea-Bissau,3,0,0,0.69
Guyana,0,2.543,0,1.28
Haiti,3,3.333,0.088,0.9
Honduras,5,48.866,4.543,1.06
Hungary,2,0.932,0,1.12
Iceland,0,11.722,0,1.78
India,5,36.445,0.552,1.19
Indonesia,0,8.705,0.271,1.07
International,3,0,0,0
Iran,5,31.384,2.334,1.07
Iraq,5,73.79,1.691,1.1
Ireland,2,2.633,0,1.47
Israel,1,225.751,1.733,1.03
Italy,2,4.763,0.099,1.17
Jamaica,0,0.338,0,1.32
Japan,0,10.01,0,1.51
Jordan,0,0.49,0,1.12
Kazakhstan,5,78.395,0,0.83
Kenya,0,10.117,0.223,1.14
Kosovo,5,100.374,2.07,1.1
Kuwait,1,176.558,0.468,0.97
Kyrgyzstan,1,114.65,2.759,0.72
Laos,3,0,0,0
Latvia,2,2.121,0,1.16
Lebanon,0,26.665,0.147,1.29
Lesotho,5,33.143,0.467,1.03
Liberia,0,0.395,0,0.91
Libya,5,29.834,1.31,1.29
Liechtenstein,3,26.221,0,0
Lithuania,5,5.877,0,1.31
Luxembourg,1,252.406,1.598,1.03
Madagascar,0,7.692,0.217,1.01
Malawi,0,1.516,0,1.02
Malaysia,2,0.402,0,1.11
Maldives,5,112.85,0,1.28
Mali,0,0.049,0,1.03
Malta,2,27.178,0,1.37
Marshall Islands,3,0,0,0
Mauritania,3,5.162,0,0.73
Mauritius,3,0,0,0.06
Mexico,5,44.612,3.762,1.02
Moldova,5,105.603,1.487,1.12
Monaco,5,76.445,0,1.22
Mongolia,0,0,0,0.29
Montenegro,5,106.677,3.184,0.71
Morocco,0,22.378,0.19,1.48
Mozambique,0,0.896,0,1.12
Myanmar,4,0,0,0.93
Namibia,0,27.156,0.394,1.23
Nepal,0,7.207,0,1.22
Netherlands,0,14.473,0.117,1.53
New Zealand,4,0.207,0,1.14
Nicaragua,3,0,0,0.33
Niger,3,0,0,0.71
Nigeria,0,1.96,0.024,0.92
North Macedonia,5,90.238,2.4,0.97
Norway,2,4.058,0,1.53
Oman,1,130.223,1.958,0.97
Pakistan,0,4.812,0.122,0.7
Palestine,5,67.824,0.196,1.01
Panama,1,242.423,5.794,1
Papua New Guinea,0,0,0.112,0
Paraguay,0,26.919,0.14,1.31
Peru,1,172.208,6.187,1.16
Philippines,0,16.545,0.137,1.33
Poland,0,13.528,0.317,1.25
Portugal,5,19.908,0.294,0.85
Qatar,5,94.757,0.694,0.73
Romania,5,61.442,1.559,1.21
Russia,5,37.339,1.144,0.94
Rwanda,5,2.857,0,1.02
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.11
Sao Tome and Principe,3,4.563,4.563,0.51
Saudi Arabia,5,50.526,0.776,0.82
Senegal,3,9.317,0.119,1
Serbia,5,54.669,1.029,0.99
Seychelles,3,0,0,0.19
Sierra Leone,3,2.131,0.125,0.96
Singapore,5,57.091,0,1.1
Slovakia,0,7.51,0,1.27
Slovenia,0,6.734,0,0.98
Solomon Islands,0,0,0,0
Somalia,3,0,0,0.73
South Africa,1,191.574,4.047,0.91
South Korea,2,0.351,0,0.59
South Sudan,0,1.519,0,0.87
Spain,5,43.439,0.107,1.52
Sri Lanka,2,0,0,0.72
Sudan,0,0,0,1.02
Suriname,1,165.35,3.409,1.17
Sweden,5,29.804,0,1.02
Switzerland,5,22.3,0.116,1.21
Syria,0,1.314,0,1.33
Taiwan,0,0,0,0.56
Tajikistan,0,4.613,0,0.96
Tanzania,3,0,0,0
Thailand,4,0.014,0,1.02
Timor,3,0,0,0
Togo,0,0,0,1.06
Trinidad and Tobago,0,2.144,0,1.87
Tunisia,0,1.692,0,1.33
Turkey,0,11.169,0.166,1.01
Uganda,2,0.109,0,1.2
Ukraine,0,23.963,0.526,1.15
United Arab Emirates,2,37.916,0,0.94
United Kingdom,2,11.814,0.501,1.13
United States,1,217.013,4.323,0.99
Uruguay,5,5.47,0,1.1
Uzbekistan,0,26.472,0.209,1.15
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,20.643,0.176,1.26
Vietnam,0,0.134,0,1.89
Yemen,3,0.268,0.034,0.81
Zambia,0,13.436,0.218,0.89
Zimbabwe,0,4.171,0.067,1.23
