country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ukraine,3,68.368,1.463,1.11
United Arab Emirates,5,86.144,0,1.13
United Kingdom,3,72.71,0.545,1.41
United States,2,119.28,3.091,1.04
Uruguay,5,2.015,0,1.11
Uzbekistan,4,18.375,0.149,1.02
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,35.518,0.317,0.94
Vietnam,1,0,0,0.51
Yemen,4,0,0,0.62
Zambia,3,11.641,0,0.89
Zimbabwe,3,1.884,0.067,0.91
